bali,jawa,jawi,lampung,lontara,pegon,sunda,image_id
0.014738461146280274,0.01121114114952082,0.010882566340055194,0.012538874380423786,0.9211570326476167,0.016781920755811364,0.012690003580291815,h5nYoAdw.png
0.01502917299956314,0.012826595641092814,0.010721039357547625,0.9180147801196498,0.015291054726049852,0.017279879931423096,0.010837477224673691,Hv8tHeqB.png
0.018192540359849022,0.8978378356692774,0.012160098033845953,0.016008701018978794,0.018823614652893,0.021558720656692155,0.015418489608463573,tQWUm1oA.png
0.016717800200131517,0.013268433938154458,0.012170025417185256,0.9101980023376258,0.01633444531110041,0.019265250482503608,0.01204604231329883,RbxPyn4x.png
0.9255841322302244,0.010041777334362862,0.010402345441261613,0.012539051579610494,0.014016949096688148,0.01603565136339921,0.01138009295445342,QFfZe8ew.png
0.018071204207579385,0.014367279917698058,0.8966664824403303,0.017086873812809707,0.017170856613887803,0.022180798619765185,0.014456504387929536,Tv6WAzx4.png
0.02330085873798688,0.019795659586808935,0.018569349153985358,0.8845455252711714,0.014642562038705334,0.02179783139668372,0.01734821381465839,54J05dmZ.png
0.015051063678895915,0.011796406657977217,0.011139081716638372,0.9156619610328184,0.015154061264392633,0.01777811940547036,0.01341930624380715,I29sCR8B.png
0.01811239189909149,0.015325888286114715,0.017835074509474434,0.01904856563315676,0.017550335585734315,0.020740948820490428,0.891386795265938,edRKaasR.jpg
0.019990627327575096,0.01884563868449132,0.8307622106153723,0.02085408984353731,0.021992524845423436,0.03224662808874711,0.05530828059485356,UnICwyqg.png
0.6173339724644873,0.28431574127985015,0.009900538081123025,0.014241898372594434,0.01842227272907688,0.03035187419244163,0.0254337028804265,JYfbeH12.jpg
0.05208439625937848,0.050841077451448,0.24144422958562778,0.39041560870001485,0.1244891178524448,0.07910569234952189,0.061619877801564214,Ky0oQWpj.png
0.016821489235849647,0.8957902867344554,0.013340456176634726,0.01791139089990412,0.020098970190852116,0.02276766071596067,0.013269746046343303,ChZIBpdG.png
0.013316436427955113,0.012690173513010994,0.01236417618018362,0.920769065254115,0.015076426058803421,0.016721294788320365,0.009062427777611468,VuSyev7a.png
0.017768033088207492,0.013769829644828813,0.012535578254509785,0.015327654931750737,0.01934621793508285,0.01961308950712969,0.9016395966384907,okSu4ciV.png
0.019972605274439243,0.01559017408610261,0.8797874958239291,0.016817614838146693,0.017359296384740586,0.034468644373594225,0.01600416921904777,CXBUMBFn.png
0.01649597657563767,0.014071043947488742,0.8927814765735518,0.017589956371054156,0.01794722310387615,0.023478846291277077,0.017635477137114473,KewGrZpD.png
0.012841235300928617,0.010116382087705062,0.009053045638871653,0.011429048978682927,0.012483581581260594,0.9331653536138468,0.010911352798704465,0RAnFoKU.png
0.01476610043097008,0.012724599362537573,0.010496999378783577,0.9108806572252928,0.018982204515836126,0.01883149793174011,0.013317941154839603,P9JfVGGD.png
0.9250736161836748,0.011027603555328749,0.009789406242080167,0.012125658045031355,0.015745148729671553,0.015950170683966806,0.010288396560246462,DaAz8lL4.png
0.015067300058191329,0.9015185948976763,0.013147497600716939,0.016663038630368613,0.015522803273774966,0.02161087296244712,0.016469892576824748,nRdhCMHl.png
0.01651879182568524,0.013610898588897923,0.013071439239416019,0.01902357725154485,0.018902766784429436,0.021482829643218092,0.8973896966668085,Zi7kJrQs.png
0.012759740417686521,0.009663731535157054,0.00846498872922718,0.009880209609997298,0.012908651164693294,0.9369252614637318,0.009397417079506738,JyGnx4Yb.png
0.01838316719464315,0.013311029801091865,0.012570139089712606,0.01696391637737607,0.018934543749290777,0.019367999809065478,0.90046920397882,dPgoqmRa.png
0.015962179523185193,0.8970172654829419,0.011166690554699214,0.017227923767241433,0.01925040222969513,0.018815142247312767,0.02056039619492443,qDDmJZ7z.png
0.019580924001344934,0.01290628197533262,0.012748530894335872,0.01615525716390622,0.017855134491660287,0.019429746752532055,0.901324124720888,Whk8ayUq.png
0.012940129533705203,0.009071913844628585,0.008394188178628997,0.02344475180077746,0.9219731061899095,0.014660846348383322,0.009515064103966861,MCWevjoy.jpg
0.014778118492862497,0.011268812971993803,0.011469820630344674,0.9185687474026105,0.014247623307760313,0.017359296649559066,0.01230758054486894,lKlzHcor.png
0.017443023095888743,0.014859670610065096,0.8494119848855648,0.017930411752929153,0.021117708549200608,0.06316609799296813,0.016071103113383563,oal4ko2F.png
0.01408509637147056,0.903797073869162,0.011841879993989356,0.013690444322507761,0.019066777013420293,0.020880910122584376,0.016637818306865594,tKOzQYKm.png
0.016143400786380886,0.013591369324445579,0.0129514392519988,0.9027849425433863,0.02884744077474255,0.01639360495474195,0.00928780236430411,59tDe5Gv.webp
0.02005868347259668,0.013767361757904842,0.8833636164938687,0.018093295588698943,0.025598895756876988,0.023558807960542612,0.01555933896951131,oGT8HWEq.png
0.019327333882227377,0.013943296575735814,0.012884298384171036,0.01682170330790488,0.016551273578643867,0.020395083286845098,0.9000770109844719,JlYULXkv.png
0.013254347582312564,0.010307266367101022,0.00952868086032044,0.014338509228481669,0.01637858520907846,0.9255319661456557,0.01066064460705022,6VezOnWn.jpg
0.017923582294916487,0.014063007462160488,0.014068984654284203,0.014645827158762125,0.01886926540481127,0.01957216638635548,0.90085716663871,wxpzk5d3.png
0.670711735223931,0.24370085059807525,0.013237692174227086,0.017081887227068347,0.024999803519292665,0.01934569164217164,0.010922339615233926,AnSP4JJ3.jpg
0.015345229987538428,0.011549631399114807,0.011817021338291798,0.9154717441138462,0.014590615766237075,0.01901605448178067,0.012209702913191012,nGWPVJWU.png
0.015954747035010798,0.011469204056516816,0.013006826430051816,0.011209217041707537,0.9209030214288727,0.015618864565749707,0.011838119442090733,vMXZNRut.png
0.055356582555946485,0.6645740305852904,0.08238384171028547,0.04133891880309485,0.07221673986635535,0.05607518577979222,0.028054700699235175,oU4Afjm0.png
0.01985407681699979,0.0159697453473333,0.8872901577641317,0.017108246094557703,0.0180227747889603,0.02619325372457305,0.015561745463444304,xLY3M8f5.png
0.016113602163613898,0.014241266764650502,0.8809173222086768,0.015008608006167795,0.01936515442667586,0.027292082427443153,0.027061964002771992,1nxydDHq.png
0.02090778058444687,0.022221401250325186,0.030708959468120616,0.09991019687163583,0.7754421511988372,0.024163477130281514,0.02664603349635284,Dhgw3OD7.png
0.018229810328836034,0.8977316774836785,0.013676362622450464,0.016203182307610996,0.018656986970525993,0.020607468569003588,0.014894511717894415,3mAvzleS.png
0.01740637187207874,0.016408319730222914,0.014138042579933733,0.01659787312226944,0.018033191466079977,0.0223107696794333,0.8951054315499819,im6uI6sb.png
0.035431324892299845,0.024660901434248383,0.542917598670291,0.027607039448372322,0.038089945506040106,0.3031736916629929,0.028119498385755393,zEYv6W21.png
0.027380475381290126,0.018086524151260962,0.8426164727035479,0.014214299740513057,0.0228477178839038,0.059005284106938546,0.015849226032545755,aCi9dvle.png
0.016036940224537784,0.010297743997607986,0.012474144490469581,0.9121131312809811,0.0169535399502767,0.019792410858358908,0.012332089197767727,j4rJdmko.png
0.018789383933697754,0.014267476792948947,0.013337291713072377,0.01714755431722051,0.020536278839942624,0.021588100769149084,0.8943339136339686,TZ1ueTRt.png
0.01382357056342447,0.012696653959256626,0.012817677331196913,0.919456575004396,0.013523270639666723,0.015480974924376112,0.012201277577683184,hel3KOlu.png
0.02001393755266953,0.0128299629488417,0.7312145915709364,0.018441964035704576,0.013760460658570995,0.18830699899356146,0.015432084239715413,Krjvxple.jpg
0.01766887110172237,0.016056544671830646,0.8939589965405439,0.01384960968502565,0.02164013221852811,0.022636340393553733,0.014189505388795681,0b658G9J.png
0.018885942640801155,0.013472932807634397,0.885687296073319,0.018446119770628835,0.023499268028622834,0.024320502970733078,0.015687937708260696,4MUwwG4m.png
0.015797122651122975,0.018080817388324035,0.015453044853833841,0.02280106070916041,0.029849087229399385,0.022752377520099405,0.87526648964806,LWZ0IOje.png
0.012476254544349853,0.010744353526318367,0.008790093522497345,0.0123934499350797,0.014684853341218985,0.9306352399006798,0.010275755229855875,G7edH2Ra.png
0.019261724868679074,0.015107185337573848,0.8983669190624255,0.016204247188365266,0.018516042873111115,0.020286059896642762,0.012257820773202137,GtRD7Rmf.png
0.017535081055865064,0.01287596461819617,0.8733480948506143,0.01565508736866407,0.022671281424559535,0.044054155545831405,0.013860335136269405,dfssXIo8.jpg
0.013972865665175933,0.009379426263946555,0.010912276327599935,0.009329179633948814,0.013402740028218027,0.9325099173575385,0.01049359472357221,cln7Plo6.png
0.9281079965135406,0.00972380630204334,0.010115397937374258,0.012529069502426434,0.013290593051821056,0.015045055953540448,0.0111880807392538,OeILLbO4.jpg
0.9237174706125975,0.010759000799065839,0.010320863268311442,0.012621457305839284,0.015035669515634838,0.016670301676718506,0.010875236821832607,ZaYgfQQL.png
0.02221865074678993,0.019199484257539975,0.19123463964867576,0.019146367903696317,0.03934280615243678,0.6912054259275262,0.017652625363334964,KbrCt83X.png
0.01595703177381821,0.012258587853273406,0.4641926773851184,0.01721514732645121,0.01953976621809888,0.45827991974637855,0.012556869696861395,bn00IwdS.jpg
0.019731474906557023,0.015334071333888455,0.8888668286700389,0.016457050716745757,0.022442456417688182,0.022789321377197174,0.014378796577884536,DcbTyhLk.png
0.02022362827468021,0.01605277926437871,0.8887813021108562,0.016011366773413548,0.01671883700183073,0.027670237780925255,0.014541848793915332,qi2VSDd6.png
0.017336085055695838,0.8991158290028217,0.013860000416394899,0.016570655204748735,0.017710095508493447,0.020535079113170256,0.014872255698675022,pqtG762h.png
0.017425231299318934,0.8948894296293277,0.014257789734761656,0.017038904752555234,0.017069779943260165,0.02128513394805947,0.018033730692716934,b4mplqNJ.png
0.01891409624721935,0.8924817082938065,0.015593588822995219,0.0177058846796463,0.01887459547660297,0.020949309018840512,0.015480817460889062,KEBMdQDz.jpg
0.016275438476119907,0.8985862541724003,0.012534841793315276,0.01545205202215164,0.017677296980022676,0.020619706373752506,0.01885441018223771,OQWkQ4vH.png
0.01741325469082582,0.9021371774979654,0.011269130807679535,0.01690427931668562,0.0184522734410129,0.020777762242287105,0.013046122003543669,uiAFa39T.png
0.038150192113522004,0.018289048785019003,0.8413520773902514,0.022418963630732803,0.021549337573050772,0.04822455758577093,0.010015822921653249,u8gRNSJu.jpg
0.015433038943180289,0.012631979654084849,0.012676222688598165,0.9106759838405164,0.018404050563440303,0.018030430664071517,0.012148293646108421,oI6wrK4S.png
0.015332715739892469,0.01182426408447081,0.010591534912999103,0.9135343544928901,0.016303630600079357,0.017883427634937336,0.01453007253473095,WvFIkFHu.png
0.015806905545102463,0.013286836804124045,0.7995905220318067,0.0162219909802835,0.02630799808785215,0.10602424092010831,0.02276150563072284,KR5EpRnz.png
0.015443786365730064,0.010485116078247678,0.009423969843739863,0.011490745557207369,0.015310712785101113,0.9253422093134575,0.012503460056516588,4Pc0Kc1p.jpg
0.02375152583592089,0.8844942590890946,0.015926032169558166,0.018419077327953552,0.01946980905425475,0.022407212443877604,0.015532084079340536,eiFKAMFN.png
0.02003677967510466,0.016484479609816218,0.8858116905926853,0.018382606133561206,0.018768847748543056,0.024639994644761014,0.01587560159552851,VKy7LWsI.png
0.01860301347733485,0.8957254537354181,0.013705349171814662,0.018055989461870665,0.01955826520933339,0.02132457511342369,0.013027353830804634,dng6mbzW.png
0.017094381968249993,0.013521587123287396,0.01164942773898649,0.9129425796403041,0.015805466723283215,0.01734219985494028,0.011644356950948509,XOb5w4Tj.jpg
0.04316589747205688,0.055871864826899945,0.2269850922721331,0.1947488830198448,0.35706056260988894,0.04250077232344367,0.0796669274757326,du6bZvPZ.png
0.016040043611995205,0.01213929745917988,0.011108479333853984,0.9140186305693149,0.01633085825966075,0.018826333798689802,0.011536356967305598,yhu5vLZ2.png
0.013538048428795742,0.008961017040035003,0.009223244911671646,0.012728358422833607,0.9286740080872171,0.014532126211664248,0.012343196897782563,dZIHQ6IO.jpg
0.01856281274503471,0.8972069967078463,0.014964414628130371,0.01566961158228412,0.01931354924836295,0.020900234904238132,0.01338238018410345,pvGzanwP.png
0.03897860899986537,0.03985874767431706,0.13535573518362898,0.5710286978844572,0.14051510750087903,0.0440245902754909,0.030238512481361602,Sto0xADH.png
0.017586619974285334,0.8969745160436252,0.013945553012875797,0.016920475877483833,0.017355015438369023,0.021128789730857373,0.01608902992250328,h5xnSsJF.png
0.012212052985250108,0.010250816565926042,0.008364136707014866,0.013498826055545829,0.013203021964993868,0.9325917504885363,0.009879395232732967,Z6ZSedJs.png
0.013335120768676993,0.010174579118161739,0.008513937559761802,0.011788785493303353,0.013629947930723616,0.9324162364838495,0.010141392645523046,0Be8uAsz.png
0.014927733993966163,0.01127007397568219,0.010754015026971663,0.9179404179357663,0.01771689657907749,0.016837519954453005,0.010553342534083153,9KzA3sXY.png
0.013311881452537002,0.009414153085536761,0.00830823995854046,0.009817724149849981,0.011494087863470556,0.9378979020352791,0.009756011454786129,rZpMW2CH.png
0.017139258889930654,0.9021033415575902,0.012263862764972428,0.018177139930530654,0.01773198562638192,0.01985204319301623,0.012732368037577987,87cOoBaA.png
0.018603063544797863,0.012289608866971249,0.012169441664001232,0.913069245101255,0.013106742364477716,0.019327770305936624,0.011434128152560393,PgHL2J1Y.jpg
0.03615673248098953,0.15286099537715034,0.3548330581083755,0.035931186110360266,0.029336798371120555,0.3699933649813819,0.020887864570621882,NHCgSr47.jpg
0.015143324394471035,0.010936655338102027,0.010056147270162689,0.9152468854762363,0.015760295073363823,0.01821729804860281,0.014639394399061274,EtYbzPDr.png
0.013572114561709866,0.00997750360793562,0.009428458594361236,0.011261518274419794,0.012366830866753682,0.9341109623740529,0.009282611720767005,8a3JTa3q.png
0.019310380156108153,0.01296108288129293,0.012086517190579436,0.015759240601237783,0.01851056094013957,0.01915902996683569,0.9022131882638064,MgJkaaVi.png
0.021262602529781995,0.017327655953588508,0.8802007768480264,0.018429689020752482,0.01943721388378361,0.026744373785351317,0.016597687978715647,fCvfu7Us.png
0.0149788917959571,0.01398218095723359,0.010349849266652961,0.9174213969391151,0.015453758744606232,0.017650063113773037,0.0101638591826622,81HeWJBq.png
0.015979863115823657,0.1226379047452627,0.016951229991359253,0.012128357914363478,0.02892538228374525,0.021496064243240305,0.7818811977062052,qAqrMJcb.png
0.01998209578880425,0.014303100512308537,0.8875104798283472,0.0178460865005766,0.020858202941341133,0.02338459867634541,0.016115435752276887,Ipz3NlA5.png
0.016653254327448484,0.8971363365498117,0.012889982809532009,0.0182931483248528,0.016334158170438068,0.020902738348571943,0.017790381469345046,YuvQpaWw.png
0.015692738631647087,0.012741251871318887,0.014346226999108905,0.018306999382811953,0.9084873577715626,0.018479628670574934,0.011945796672975661,XVc6dD9e.png
0.924189213407454,0.010837274601909041,0.01021246646859695,0.013179310487369792,0.013870152471778122,0.016295157795044292,0.011416424767847879,0gywkqZS.png
0.013498144917353891,0.011192035283527938,0.010706524791979402,0.9177620603319394,0.020183561629115603,0.01599351377990833,0.010664159266175428,kdvH7v80.png
0.018233601247135047,0.027435036245659315,0.014426455291353737,0.01701221344486823,0.02840284270471627,0.021055476690399304,0.873434374375868,47iZwzAU.png
0.1773973622685882,0.3245487715374404,0.00991747362185714,0.36268939375674975,0.057622527903012075,0.03235850690389063,0.0354659640084618,40oY2xIY.jpg
0.018249826512832357,0.8977752554492113,0.012167194674094004,0.016222138541719215,0.01908696132161487,0.021418685039174865,0.01507993846135322,EVa764br.png
0.29481258680531663,0.5388531782738248,0.02456219675066815,0.02905352773554102,0.044449805571944466,0.04231884904311829,0.025949855819586632,8suclccs.png
0.017456574151574034,0.013862490016418861,0.012251897358810961,0.90911770700689,0.014698314461871215,0.019671735685962203,0.012941281318472667,BNarjjGj.png
0.012084693428143967,0.011068787630326711,0.007737721570089773,0.012662267406137276,0.0127474063476733,0.9339785071738318,0.009720616443797217,vzYKFY2J.png
0.0221905663658928,0.8880517864086375,0.014960465023650883,0.01845400309928328,0.021005609997950946,0.022297438663601666,0.013040130440983002,uZCXeRsn.jpg
0.021370231444424855,0.023589111666190793,0.766808544065748,0.03911885380543999,0.05872215832859469,0.056043166093716415,0.03434793459588518,7O7h7FxL.png
0.014817644898381232,0.09175546220705169,0.011145247978286633,0.01327205245581374,0.017324475028620563,0.02117661392700182,0.8305085035048444,hiiIL22I.jpg
0.01781671193334499,0.8992296727900682,0.012327711582332338,0.01587430927118621,0.018755300829225843,0.022101616586317284,0.01389467700752508,ZyABnADj.png
0.026785821360746632,0.016780144646921687,0.011889382097334611,0.014886002095909512,0.024548437357093923,0.018139758528773076,0.8869704539132206,PQQXgTWv.png
0.016612139864279847,0.012176855714992389,0.013128751321308352,0.9151034797570995,0.013493966701351081,0.018106473061024926,0.011378333579943788,bVqDZDkZ.jpg
0.016710503987485303,0.013727937723187533,0.010976398215210821,0.9106334233787481,0.016654430554339735,0.018746745979707907,0.012550560161320796,cOV7dwV9.png
0.02057097792069979,0.011891433691579373,0.015136945988547331,0.015368210181746625,0.020278157203832768,0.018616994072855338,0.8981372809407387,VHglU5tG.png
0.021888377975882393,0.015950936126897696,0.8780472227589231,0.019817226533020486,0.02011471363149632,0.027789446079195985,0.01639207689458414,eizJ5AcS.png
0.01585943280230636,0.012657317579977217,0.011088554969652357,0.9132213297814058,0.016381990367425308,0.01887364898185375,0.011917725517379223,Cz8bkDL2.png
0.018602820369915375,0.014483800760580385,0.8791317372960472,0.018770280232838964,0.027102230182646025,0.02524057222238226,0.016668558935589776,v977Z2zw.png
0.012239691228409984,0.00934169204718596,0.01027578944374324,0.013061875198854633,0.011986931674140451,0.932493715627985,0.010600304779680745,NlR91Rwp.webp
0.013134385566288122,0.010347517565825606,0.009552552350263355,0.016119003665679074,0.014016183062802886,0.9268120441379143,0.010018313651226624,nifwsZzJ.png
0.013556657730675357,0.008362497324007973,0.013414886399961723,0.0101958901655867,0.010953979892731325,0.932879578365597,0.010636510121439855,w3IjrsOh.jpg
0.017856213225614648,0.013809668429999464,0.011393035317285255,0.9048254757173672,0.0182767890721554,0.021139318312134472,0.012699499925443867,YpHPQVh6.png
0.014497199689954623,0.011027306837685305,0.014780852641382732,0.009909112005107879,0.011842363427475652,0.9280063566981873,0.009936808700206499,JPtO2j4w.jpg
0.017336765527979758,0.8967050727270633,0.013215176148844382,0.019702781912965688,0.019082238614942598,0.0214273195265664,0.012530645541637877,v4Nqvjpm.png
0.01764331024355955,0.8979114629967461,0.013628579604876201,0.016141434941812843,0.018544021584005095,0.020934006970924603,0.015197183658075642,VgWTSZGj.png
0.011948204848568775,0.011041398111410087,0.008125121394699142,0.01408166714279061,0.012063197163806747,0.9343011888356877,0.008439222503036867,gB3m7wJI.png
0.05961015123389148,0.05716112635367184,0.1172917720314836,0.13771729531829954,0.4589682085668003,0.06454120899963887,0.10471023749621447,HGqtBqjD.png
0.018354389996298483,0.013418179462428547,0.01353706563315753,0.01657235929298972,0.01955958397979832,0.021350496396612618,0.8972079252387146,NNhdDS0q.png
0.017455912565825925,0.014531290260361557,0.015019771779934027,0.014476053643898387,0.017158998952809226,0.019049303470311342,0.9023086693268596,Ox0GYt25.png
0.025827844239972107,0.020967113499949404,0.5285550294239323,0.02567201888151698,0.03434479799883401,0.31532475135915355,0.04930844459664156,AWadd36B.png
0.01673140539201053,0.01503072126354164,0.013535647054453126,0.897578544036614,0.0306723873862556,0.016570157873958696,0.009881136993166544,0PyAzQHo.png
0.016713118716148303,0.013645513802335368,0.014790249689544042,0.015469127392659283,0.01653845311941923,0.020160768511656033,0.9026827687682377,Xvvd7Ac1.png
0.014826222423208978,0.013196655856093495,0.014415693146034044,0.014626448735219061,0.9129488786596441,0.015194643616016015,0.014791457563784208,OTGZSY5w.png
0.015962787583977605,0.010434720809913442,0.17279572159849133,0.0149190607426401,0.013663439827997049,0.7626936520789402,0.009530617358040228,XHbRwo0Z.jpg
0.018421211466385288,0.893471414087806,0.01427861165678439,0.01827716646143138,0.01903724811039941,0.02208799329859109,0.014426354918602488,m2kSqjTS.png
0.019312866957298745,0.012578764294275086,0.01072903136732192,0.015915425518467172,0.015677308193891314,0.017126187161166134,0.9086604165075796,uKjRsBx4.png
0.015028674943815379,0.011308901429073611,0.011211872143794021,0.9159325441462507,0.016950718730316634,0.017263087031988603,0.012304201574761049,RehnVJdJ.png
0.9239698775977478,0.012424255867595895,0.007881272885366478,0.013524836118587586,0.014263128181699326,0.015687826514649304,0.012248802834353617,jqjMd0Yx.png
0.013137544027113613,0.010136442862173297,0.008739415667342862,0.010271875883914993,0.011919498833439093,0.9357884763816683,0.010006746344347936,R1SZovgr.png
0.03268674974642399,0.027039995556309,0.8131687733921954,0.034542067104392817,0.027790034154726896,0.04286190541986913,0.021910474626082727,wNwpg3Ar.jpg
0.03807285143814838,0.7254582720805929,0.06978266758447683,0.0398483019383547,0.04197687055406254,0.05571007094616894,0.02915096545819585,tSvo48rE.png
0.015246951761446099,0.01195797383091813,0.012486041359492314,0.9119390587913376,0.015395832268606907,0.01941018080188734,0.013563961186311462,YIMADrYw.png
0.014668180757049584,0.011577024581148333,0.010976034159630383,0.011973774786420043,0.9229260937028088,0.016392036558809935,0.011486855454133063,et1jPHue.png
0.013350604770044438,0.009650992048887965,0.0213667610433721,0.013355318959986633,0.012994800775995744,0.918621965356029,0.01065955704568412,eSQjEze4.jpg
0.019894663089956778,0.017840305237051317,0.8668178785425452,0.02261773700419515,0.024638786005074863,0.03241815175518352,0.01577247836599319,SMVfGAZD.png
0.018445406888915158,0.8996688735603243,0.012117047563761404,0.019544384932815073,0.017205297690689497,0.02065016394683476,0.012368825416660015,jsVNMUj5.png
0.01275085342058752,0.011535068264669154,0.010552480163732985,0.9224361831008523,0.013002853021371621,0.01685656751889175,0.012865994509894767,NbEwAuct.jpg
0.014229639960506371,0.01421018196909692,0.016835185698355196,0.011934423817555459,0.01107393555311463,0.015392808772161853,0.9163238242292095,nrkhPH5U.png
0.01453240376325501,0.012636703438731986,0.011767738121963061,0.9143824884000089,0.01646363619228132,0.01912008541679363,0.011096944666965935,elVJofGn.png
0.018947568446872766,0.013091749175010986,0.021376685563238376,0.8926675108185045,0.02755658083424698,0.0169217785830074,0.00943812657911904,alj4mF6e.png
0.0220653933701598,0.012967090514786787,0.014345044402230663,0.015444612044876838,0.0367147339120931,0.015873166339281007,0.8825899594165719,QKQTTMjT.png
0.01757663930579628,0.8970283351527415,0.013256721468465441,0.016478130613100793,0.01848742439164654,0.02184069855470174,0.015332050513547723,ajknS84q.png
0.018198029004275466,0.01385532724431,0.8862376219466442,0.016063020619154583,0.020554013417915674,0.029289291205512623,0.015802696562187257,Li8nbn2t.jpg
0.024231543812491065,0.017790897711153202,0.27343675302550585,0.02130652826252455,0.02768441733207916,0.6187705507335799,0.016779309122666265,4AaKRtzE.png
0.018616244018072492,0.8987187651742637,0.01402172371859028,0.01654872445803799,0.0176469190171095,0.02112578294701312,0.01332184066691305,K9e8TMyg.jpg
0.3750175552169453,0.12056664222197885,0.17020736833434927,0.08479961392290083,0.10542577312985017,0.06332836212827331,0.08065468504570221,V2LAceRJ.png
0.016493227078308127,0.013352425362339734,0.010247163646901161,0.9148114474087977,0.01689213707236742,0.015686231691864477,0.012517367739421312,3asehMfn.jpg
0.023770072654945518,0.013261139448666137,0.02826920605713723,0.017978437846713317,0.023684602344489908,0.8701397220487903,0.02289681959925762,hhV3ZKbu.jpg
0.01848099548977922,0.013592417507376464,0.01256703832790334,0.016457470349883343,0.020704118638057555,0.020867966123767834,0.8973299935632323,66o6eVNi.png
0.018311139576967672,0.8960895088105627,0.01279132497763864,0.017371695786905877,0.01916987635521084,0.021885484446479732,0.014380970046234625,qmKWKSxE.png
0.015564534893147852,0.011564554740052515,0.01041851977385633,0.9154416397012686,0.018397797257575586,0.016964330172753932,0.011648623461345299,VJM1WbBN.jpg
0.01506613507249141,0.012246869769211762,0.01062277099654817,0.9149261625950805,0.014038371090518953,0.018997873956190476,0.014101816519958944,c8MnpMk4.jpg
0.01913154288907484,0.8973146052361957,0.014087794368132744,0.016470105242553844,0.01861886358738623,0.020773249198128223,0.013603839478528463,TaAdHNlI.png
0.01702038708177831,0.8991057687227995,0.011711163725267407,0.015654653572217073,0.020370134916770803,0.02049174849354892,0.015646143487617815,kJJAyZKM.jpg
0.016746853047369906,0.025968565453073918,0.00917195436132322,0.8951717451964225,0.012707599425137373,0.02246612463861078,0.017767157878062344,K2sHB4Jk.jpg
0.013041533774090435,0.010447804395093732,0.008676774198110398,0.012100053754825849,0.013386794461252608,0.9307035400209374,0.011643499395689507,sa1rVmqD.png
0.012911580066809597,0.00856742575884239,0.008906612495380103,0.018542728820777482,0.9234489311582452,0.015916864784729246,0.011705856915215885,MUAVkDjK.jpg
0.023526128217712834,0.014916334592437987,0.017059641391417926,0.8960753026643475,0.019577108757438812,0.017715382112803085,0.01113010226384159,g31rgeLv.png
0.9187232001667377,0.02176502187053402,0.008200057165677488,0.012139432020048743,0.01498366194834285,0.015054447725171113,0.009134179103488082,mR8bW1pV.png
0.02234722180751376,0.083811067656844,0.03286876876368563,0.013714538518209127,0.025676142373211742,0.01935114380997644,0.8022311170705592,N2Q2ULqo.png
0.020809923235592394,0.8869567975101955,0.015373457752477207,0.018877183476894575,0.01771938044885684,0.023059165877409728,0.017204091698573735,BzZAMGZC.jpg
0.012274347526769033,0.009588765950698417,0.006996186829775731,0.011595546546907193,0.013150529847955159,0.9368301169067663,0.009564506391128094,ubtIWQXy.png
0.018146888065131365,0.014245242193072891,0.012978800601044383,0.01669787619387726,0.014860386147415795,0.020541985183345605,0.9025288216161128,5p0Dj1Vk.webp
0.12041558792715745,0.7954306446964184,0.013117460358433756,0.0164550292942603,0.019499858649981695,0.018983597140289802,0.016097821933458534,zMMYfB6o.jpg
0.016105568755442817,0.012807753024877428,0.010803121306271864,0.9155014108895807,0.015695091945808422,0.017300608109035977,0.011786445968982618,4x8Igjnl.png
0.020959762248424035,0.01465237627965513,0.8646535903365695,0.0192127698027418,0.04116723445412146,0.02359382435216032,0.015760442526327738,RPlubVFj.png
0.015208385634984523,0.011792921019912646,0.010923677932926552,0.9154480468878784,0.020688009787100805,0.01610179702443276,0.009837161712764272,XRQyv1Zd.png
0.04152824210059934,0.056190308614786,0.20604878756594697,0.0838588758620937,0.49937355424677066,0.05853987617803329,0.054460355431770066,XRUfcTAX.png
0.01407980383086646,0.013156994993394983,0.009406147759458482,0.916022716522862,0.016188468806928095,0.01788834679445723,0.01325752129203268,WUWpvdeZ.png
0.01720184795123948,0.8993549066154488,0.012733726373401968,0.01690290052709396,0.019007932279452435,0.021070092337614123,0.013728593915749276,i9i4gTem.png
0.018781880283453414,0.013432205353243498,0.012922964882865956,0.01683931716296754,0.01974212762817528,0.02179525113809661,0.8964862535511976,n3d8txPT.png
0.036104862895697074,0.025150308281912042,0.7936289589822001,0.026413122378891714,0.03449288395742622,0.037079035711168766,0.04713082779270408,1aQ8f5iK.png
0.020527567709148337,0.015566000295130894,0.884149750414398,0.018147280509080897,0.022754020901198335,0.021878076423277944,0.016977303747765647,hdJrfq4s.png
0.018760433184624416,0.01214838917258625,0.012972035275825777,0.9097055216985581,0.01449565610387279,0.019993358453617348,0.01192460611091526,rWnMvbQk.jpg
0.018492320897661122,0.013917936955943084,0.895027499831194,0.014151816641294723,0.02471631953344378,0.019228524422982212,0.014465581717481083,KXd0P9dH.png
0.019043446820283562,0.8974672571625559,0.01369009530807488,0.01621769308266129,0.019098255678802075,0.02075035323484837,0.0137328987127738,9oawFahu.png
0.017609337589240767,0.012183292531121933,0.013948064551169223,0.014444607721176398,0.02429271898526199,0.01571313081345759,0.9018088478085721,8nBGe8RJ.png
0.018324528179644733,0.016126900115744514,0.010985887805340691,0.01752382193125376,0.01733916925575583,0.020786290094723735,0.8989134026175366,ZebzJoUL.jpg
