bali,jawa,jawi,lampung,lontara,pegon,sunda,image_id
0.017618999846998207,0.013661795199176036,0.8961849015117724,0.016479145541274498,0.01699760007899604,0.02548487229627251,0.013572685525510355,Tv6WAzx4.png
0.02514541656845623,0.020222226886974483,0.020302454046288776,0.8798313405936493,0.01486368062351332,0.02206197797348228,0.017572903307635574,54J05dmZ.png
0.015272085332102564,0.012097012819139441,0.011375157141391798,0.9153033923416899,0.014686652696786155,0.01820355717931687,0.013062142489573209,I29sCR8B.png
0.018778322783560217,0.014500727111535763,0.018774899677634634,0.019796240799039244,0.01723078842485308,0.019862417063187792,0.8910566041401893,edRKaasR.jpg
0.01888926388260711,0.015514070972471017,0.8751103746851188,0.018470390917607264,0.020487050343317943,0.023970318836183092,0.02755853036269492,UnICwyqg.png
0.8904815196675602,0.020459514809260358,0.008959301693757995,0.013976529506401084,0.014653341927560678,0.026697173809455806,0.024772618586003894,JYfbeH12.jpg
0.04988007127382817,0.05213575500325078,0.23057672324984751,0.4333354121724473,0.13765782667252982,0.048290970673500314,0.04812324095459615,Ky0oQWpj.png
0.016978771438550942,0.8943153221794352,0.013763408634603175,0.0181209781684605,0.020151722411256377,0.02333069537816037,0.0133391017895335,ChZIBpdG.png
0.014323984616489305,0.012949699215024955,0.01223390405492702,0.9194298658990349,0.015560814565554946,0.016299075758006897,0.0092026558909621,VuSyev7a.png
0.017455914226901546,0.013854415335815898,0.012675828512595235,0.015152029453601654,0.019535689098491432,0.02009007163125994,0.9012360517413344,okSu4ciV.png
0.020233178766157524,0.015466218558617437,0.8632669037909025,0.01671721240737063,0.018292339848742397,0.05043820689326667,0.015585939734942728,CXBUMBFn.png
0.016181251302531126,0.01352113379392604,0.8931241898996873,0.01651974388844324,0.01742206949446313,0.026888068398413918,0.016343543222535194,KewGrZpD.png
0.013077539977742605,0.009949184440104722,0.008958734532652782,0.011352372501391424,0.012140739279589325,0.9337213774044658,0.010800051864053464,0RAnFoKU.png
0.015081605155255732,0.012425630826436699,0.010500146082964446,0.9113576515737423,0.018912128408905955,0.018585545645919504,0.013137292306775267,P9JfVGGD.png
0.9234863200001474,0.01098334121202107,0.009762511786663559,0.012227883484513119,0.016179269607073197,0.016708650158144607,0.01065202375143714,DaAz8lL4.png
0.015340784927967088,0.9026743543636645,0.013117059828301761,0.01653521215261988,0.015224962889519984,0.02120674378911521,0.01590088204881149,nRdhCMHl.png
0.016346113032442412,0.013863833762724959,0.012930673669417674,0.018796889888847215,0.019262117839341696,0.021815052974642545,0.8969853188325836,Zi7kJrQs.png
0.013143051083813414,0.00953557429856593,0.008497664004421134,0.009870971080669779,0.012760103069858374,0.9368510121408061,0.00934162432186527,JyGnx4Yb.png
0.018609483280311343,0.013429220295622647,0.012800079359724187,0.017083229760775975,0.019012980396847352,0.01970524639653783,0.8993597605101804,dPgoqmRa.png
0.01715467143850806,0.8884769193126058,0.011705687449865892,0.01801232436404998,0.01988525328842093,0.01949730336797077,0.02526784077857857,qDDmJZ7z.png
0.01923430159044861,0.013070099422599688,0.01295727269409844,0.015860927830845566,0.01769297356494598,0.019756958273764055,0.9014274666232976,Whk8ayUq.png
0.013154601796924079,0.009005353572121096,0.007883290837978188,0.023567488174120316,0.9222461409764051,0.01457791131011787,0.009565213332333355,MCWevjoy.jpg
0.015282057002535373,0.011287157851047006,0.012103239902213096,0.9172271799940213,0.014371545801871399,0.017182532763727578,0.01254628668458426,lKlzHcor.png
0.01766737604725434,0.015065001761739954,0.8756105670403065,0.017225206637580256,0.02021363816170297,0.039510150896856736,0.014708059454559334,oal4ko2F.png
0.014623067241629758,0.9037323617966635,0.012134680543636747,0.014372730352947723,0.018450928842074898,0.021197327087575425,0.015488904135472012,tKOzQYKm.png
0.01660255696015782,0.013795277627727398,0.01372691074450425,0.9016253241074935,0.027755395218626494,0.01674739696293344,0.009747138378556962,59tDe5Gv.webp
0.019614882161968435,0.013635247778714252,0.8838773743953838,0.017605595141127015,0.02388933088181149,0.02703934918137203,0.014338220459622863,oGT8HWEq.png
0.02102847715889003,0.014426331889043149,0.013316711100272743,0.016919886127410872,0.017174861935924324,0.020939628933682536,0.8961941028547763,JlYULXkv.png
0.012879028488800038,0.00979308610914166,0.00939004291803128,0.013921702108364811,0.016105008508771036,0.9273991664284751,0.010511965438416242,6VezOnWn.jpg
0.01780237226173586,0.01434657121320855,0.014024086021503648,0.014646509593639057,0.01930471906674284,0.019995970961248746,0.8998797708819215,wxpzk5d3.png
0.8267350651095811,0.1065512242739306,0.009712853962639857,0.013540110262153803,0.018553329346256107,0.01595426210396932,0.008953154941469315,AnSP4JJ3.jpg
0.01572081478331111,0.011739499630852798,0.011863552184804862,0.915369824062412,0.014637181251282105,0.019150135478871635,0.011518992608465332,nGWPVJWU.png
0.01627507530807816,0.01149402370576916,0.012399609437307595,0.011582261757845979,0.9207186067230946,0.015637830844986687,0.01189259222291782,vMXZNRut.png
0.05813258086899111,0.6650177432077437,0.07982097860093695,0.04164615810074666,0.07741876434559194,0.05086388278714767,0.027099892088842042,oU4Afjm0.png
0.019269347264508536,0.015632437722375096,0.8879917381597769,0.0167147123758412,0.0174331662875401,0.028296093958987294,0.014662504230970739,xLY3M8f5.png
0.016135277259903553,0.015282869404902486,0.8857365315224296,0.014177190030632617,0.018586561538683308,0.02553434129366956,0.02454722894977909,1nxydDHq.png
0.02302116069271381,0.024369845814949352,0.030869653043577326,0.11558620137069324,0.7546267794162541,0.024170446375728502,0.027355913286083673,Dhgw3OD7.png
0.018727566707434844,0.8973950047435238,0.013700102392358443,0.016154739100920794,0.018523757460234186,0.02069736406711111,0.014801465528416788,3mAvzleS.png
0.01697766232623112,0.016459038102975783,0.013748580706929397,0.01601614967929426,0.01761762700785408,0.022429199428176512,0.8967517427485389,im6uI6sb.png
0.03229393028837964,0.02369379967281095,0.687084354769371,0.026129889850828914,0.040268145543363665,0.1653352772893303,0.025194602585915493,zEYv6W21.png
0.025325437081747264,0.016614508601536127,0.8715194584206326,0.01331862347422344,0.022337308095591916,0.036349751101346243,0.014534913224922433,aCi9dvle.png
0.016132284178416056,0.01029044364977264,0.012625995698008272,0.9129309036905695,0.016704961678671814,0.019503563949790737,0.011811847154770986,j4rJdmko.png
0.01861141787164359,0.014262366965983455,0.013630395068128848,0.016933305470032044,0.020872117538161726,0.022118324662152685,0.8935720724238976,TZ1ueTRt.png
0.014293614651031206,0.013140765620079426,0.012534781037476638,0.9207194663076651,0.013145698434986424,0.014548879895617822,0.011616794053143455,hel3KOlu.png
0.017703328580489792,0.011906793986106714,0.7273725331819879,0.017233392794497638,0.01482000878966339,0.19684873134900147,0.014115211318253117,Krjvxple.jpg
0.0174440660922165,0.01660867624234532,0.8960911607124038,0.013340383329764477,0.021788465376365466,0.021561406031668277,0.013165842215236322,0b658G9J.png
0.019093502514818086,0.013213611172073975,0.8871226776257775,0.017049873302049677,0.02329084565658892,0.025754660740324814,0.014474828988367116,4MUwwG4m.png
0.01622791386136263,0.02080568715906414,0.016188924306612295,0.024003878132863025,0.03292520967776541,0.022663475548222456,0.86718491131411,LWZ0IOje.png
0.012527174821215167,0.01062921357358916,0.008693464206447316,0.012168644503675028,0.014209064657180026,0.9316635632272655,0.010108875010627657,G7edH2Ra.png
0.0195341176322991,0.015049488338505718,0.9015410846025509,0.01538499433076423,0.018247847567310665,0.019311373119919206,0.010931094408650335,GtRD7Rmf.png
0.01834165536656624,0.013247749223443742,0.8672248019144654,0.017153703791937834,0.024379029558175475,0.04516155545349723,0.01449150469191433,dfssXIo8.jpg
0.012921777554654703,0.008649304789094465,0.013870654018283793,0.008395798317513392,0.01280509068220167,0.9340272169934742,0.009330157644777671,cln7Plo6.png
0.927943068765203,0.009393480089454958,0.010339008947289088,0.012562882506240925,0.01335552104823716,0.015379390611524912,0.011026648032049969,OeILLbO4.jpg
0.9225228335798794,0.010710520757432522,0.010610533984479618,0.012969111678814057,0.01502329109481886,0.017225667472404126,0.010938041432171298,ZaYgfQQL.png
0.03971765753526672,0.03370382450904355,0.4719592250635124,0.027321405774963902,0.10383400172183363,0.2956461870815201,0.027817698313859718,KbrCt83X.png
0.013985773525273892,0.01101830450005308,0.5873658406312392,0.01584530928825597,0.01825292098432916,0.34279348023380685,0.01073837083704177,bn00IwdS.jpg
0.018453596106987442,0.015046744673439477,0.8975814608086683,0.014794370878672164,0.02069040319994176,0.02119679347728442,0.012236630855006507,DcbTyhLk.png
0.019531894676663088,0.015453599464922413,0.89271548504128,0.015020080299456982,0.016097750407452083,0.02784763450832039,0.013333555601905125,qi2VSDd6.png
0.017945489349804788,0.8991044955599236,0.013901720281972452,0.0165283954954151,0.017465506019935163,0.020496342128847357,0.014558051164101481,pqtG762h.png
0.01808290838634626,0.8949482664241492,0.014456120186410423,0.017045356285901047,0.016603873475653973,0.021130901461627664,0.017732573779911373,b4mplqNJ.png
0.019182907414601318,0.8925058900767755,0.015760136766972486,0.017825123712290822,0.018342088496698005,0.02111130467318263,0.015272548859479268,KEBMdQDz.jpg
0.016558353652401842,0.8955851288709491,0.012861882251620365,0.01541362656479176,0.017653595177387172,0.021043827273178627,0.02088358620967107,OQWkQ4vH.png
0.01810924897929616,0.900866345496399,0.011410855900599488,0.017089254211731582,0.018653731293690447,0.02086801767493758,0.013002546443345706,uiAFa39T.png
0.11094186261221384,0.021700698225891463,0.7645590460645393,0.02999646579957197,0.02407803722412205,0.037316603947954025,0.011407286125707407,u8gRNSJu.jpg
0.015819887659177856,0.01309644839497912,0.014015763455060452,0.9089760487700784,0.01799873200186681,0.01857415894114679,0.01151896077769065,oI6wrK4S.png
0.015247987351922166,0.01189510301413291,0.010453920858428934,0.9139962191011322,0.01615017795225116,0.017959179281281247,0.0142974124408515,WvFIkFHu.png
0.015097768344925221,0.012842818846877014,0.8410905814481623,0.01469500887725447,0.021972119695828917,0.07399994988192274,0.020301752905029388,KR5EpRnz.png
0.0156725994272542,0.010180520296229663,0.00962052370145682,0.011186711855375097,0.015590796461329548,0.925309142293815,0.012439705964539699,4Pc0Kc1p.jpg
0.024413439008673862,0.8809365634013446,0.017564383813942576,0.01894356800130733,0.019585117380241785,0.022912770515737434,0.015644157878752264,eiFKAMFN.png
0.019311191881737848,0.015982555497897417,0.8850818109694281,0.01746095030124632,0.01915340805525442,0.02819594578645923,0.014814137507976579,VKy7LWsI.png
0.01919069903180761,0.8952227047742317,0.013841348177486928,0.018080875143069434,0.019568452176623487,0.02120527618622119,0.012890644510559551,dng6mbzW.png
0.016955242664860974,0.013290458542289399,0.011197218660459413,0.9145818678747644,0.015418087526442751,0.017240960204386525,0.01131616452679666,XOb5w4Tj.jpg
0.045135140310296654,0.049997012554045164,0.3204587181559654,0.24208539841579396,0.22774790011419066,0.032449755391979876,0.0821260750577282,du6bZvPZ.png
0.016575002535996884,0.012372078291066586,0.011464293855787558,0.9131576093940247,0.016281431625874317,0.018801388678835476,0.011348195618414592,yhu5vLZ2.png
0.014019789166946784,0.009227655744957871,0.009122804782471395,0.012787445004600486,0.927263025961631,0.015053303773445856,0.012525975565946517,dZIHQ6IO.jpg
0.019272692881747936,0.8963698795341518,0.015538087487195557,0.015625022972085477,0.019117923338754596,0.02103672569072145,0.013039668095342984,pvGzanwP.png
0.04240783517613008,0.041476485737402015,0.1582490897115862,0.5260952806580457,0.1578057287038407,0.04402132997491697,0.029944250038078418,Sto0xADH.png
0.018039692993282355,0.8970341867357255,0.013916466749840197,0.016881508117599257,0.017112219912019295,0.02114544356185865,0.015870481929674683,h5xnSsJF.png
0.012527397282652777,0.010142458322886337,0.008432657614486631,0.013582327025927756,0.01303854655534801,0.932355411657954,0.009921201540744384,Z6ZSedJs.png
0.01318245565568022,0.009917180755004683,0.008441303672538326,0.011137850177669915,0.013212395478969616,0.9346587551095171,0.009450059150620027,0Be8uAsz.png
0.015021927078525885,0.011524225458161171,0.010822051832476896,0.9185091466528542,0.01754336484073666,0.0165875271693758,0.009991756967869445,9KzA3sXY.png
0.013499628020282772,0.009022472986025626,0.008234604638468443,0.009468104128258463,0.011207140521706316,0.9389293191748196,0.009638730530438719,rZpMW2CH.png
0.017753417120375793,0.9025951647704252,0.01202581411411035,0.018573741390683886,0.017432704176597397,0.019217024232936537,0.012402134194870806,87cOoBaA.png
0.01915480591191904,0.012502324359913516,0.012623303131421976,0.9112527496195163,0.013178575309187004,0.019677207261952486,0.011611034406089848,PgHL2J1Y.jpg
0.048158088145765596,0.25891955642596887,0.30777755365834,0.039441292393591856,0.03326483501195269,0.2910602029740369,0.02137847139034409,NHCgSr47.jpg
0.015526047663858341,0.011253066531202043,0.010266468713859528,0.9137602337074856,0.015872797254536962,0.018560798167170413,0.014760587961886928,EtYbzPDr.png
0.013582185976215804,0.009435970811242738,0.009319957216141159,0.010849815375373096,0.011572233596234398,0.9364126949142235,0.008827142110569232,8a3JTa3q.png
0.01901718363452625,0.012946278977923992,0.01223587575775512,0.01545408663504586,0.018481283078593543,0.01955358852886003,0.9023117033872952,MgJkaaVi.png
0.02134838508989601,0.017664063594109464,0.8777176488822468,0.01795737325095964,0.020298029098049016,0.028734726485943784,0.01627977359879538,fCvfu7Us.png
0.014957650171741346,0.013435322990550735,0.010166436539881656,0.9185381204775236,0.015773343139684454,0.016818471866453865,0.010310654814164441,81HeWJBq.png
0.01846005625990391,0.21124571996080185,0.01739111371316381,0.01333001650953373,0.031783327830160926,0.023382477208783798,0.684407288517652,qAqrMJcb.png
0.01932183486538134,0.01388342404788045,0.8866872565415115,0.017278459888124674,0.021996537437874407,0.026263738080068367,0.014568749139159337,Ipz3NlA5.png
0.016765365456965005,0.897683832561117,0.01307832955495162,0.01816965046272792,0.015634449233392335,0.020687091884212916,0.017981280846633398,YuvQpaWw.png
0.016639496073831216,0.013250130316027528,0.014062751215105935,0.019486103590435747,0.9035585071963037,0.020877978164219844,0.012125033444075992,XVc6dD9e.png
0.923260523887178,0.010726225139182016,0.010444929213340805,0.013333203872070182,0.013954756434691323,0.016695527370755317,0.011584834082782308,0gywkqZS.png
0.013677394276495503,0.011358925307308417,0.010915992617002015,0.917654852694431,0.02049112243056666,0.015632309058702585,0.010269403615493757,kdvH7v80.png
0.02190698011935183,0.03664839372957083,0.015299285506748158,0.01743501718105705,0.036419444386361285,0.02104174611689181,0.8512491329600191,47iZwzAU.png
0.35044849411413254,0.18416437215310036,0.009438443944619337,0.2942506205157538,0.07342058278466604,0.0368406142022609,0.05143687228546706,40oY2xIY.jpg
0.018716958126435417,0.8966543190490457,0.012274329514784492,0.016452324397604766,0.01890290707405251,0.021736209559461227,0.015262952278615797,EVa764br.png
0.3013815993212965,0.5110819628953751,0.028742654867585114,0.03428937133588978,0.044994037755433855,0.04735971295670873,0.03215066086771111,8suclccs.png
0.017465612096911536,0.013796740195490492,0.012107880721646572,0.9097652594006218,0.014379193401334875,0.019687780120327264,0.012797534063667359,BNarjjGj.png
0.01258290841416702,0.010866863362856319,0.007778295329838568,0.012525110359513139,0.012817001721631591,0.9338415696952704,0.009588251116722988,vzYKFY2J.png
0.02252326056341985,0.8874125320612472,0.015329282255498188,0.018306920558216335,0.02078167301613571,0.022622916876058455,0.013023414669424443,uZCXeRsn.jpg
0.027751306853122947,0.030459950356586062,0.704918856049933,0.057367743588139376,0.06569326630656021,0.061334678699472824,0.052474198146185626,7O7h7FxL.png
0.015041667721381763,0.09320619205856602,0.011017080703060466,0.013562674925329598,0.01708259214099662,0.022432396004724492,0.827657396445941,hiiIL22I.jpg
0.01841172949838208,0.8978527868457405,0.012455893471420497,0.01608251967250152,0.018959323508782915,0.022352196295538557,0.013885550707634049,ZyABnADj.png
0.029146433466601795,0.014580623289469564,0.010323300960461588,0.014356767559350846,0.023905317960412807,0.01745012873235823,0.8902374280313452,PQQXgTWv.png
0.01702467407446322,0.011991004675548329,0.012948553179494327,0.9148924675795131,0.013295600471946677,0.018302310119223807,0.011545389899810502,bVqDZDkZ.jpg
0.016932708815941576,0.013657719298672896,0.011071087516513266,0.9109695193898654,0.0167054730153341,0.018556454636598343,0.012107037327074513,cOV7dwV9.png
0.02205835164445296,0.01198906427814595,0.014921843399884843,0.015420785746376231,0.021015503868268937,0.01852507033353409,0.8960693807293371,VHglU5tG.png
0.021384934746073392,0.01581544809692311,0.8773208698753396,0.01882920878154873,0.019435568584433082,0.031934369769085036,0.015279600146596888,eizJ5AcS.png
0.01616677608551973,0.0128409525761452,0.01128106440436388,0.9128372157743965,0.016389725146319298,0.018979101613910483,0.011505164399345132,Cz8bkDL2.png
0.019007606069561454,0.014546106768046713,0.8761829289568734,0.018100316258256022,0.028743711648573023,0.02765065939945834,0.01576867089923112,v977Z2zw.png
0.012886869278707885,0.009127779451737462,0.009928599755854823,0.01314425085921898,0.012559883455366915,0.9313074081435179,0.011045209055596052,NlR91Rwp.webp
0.012155226508266146,0.009837290466198367,0.009092062315668668,0.010988214776782846,0.012795367469190988,0.9361801568593939,0.008951681604498943,nifwsZzJ.png
0.015376662772507177,0.00962689818342548,0.01568009376853432,0.011162612520553292,0.012196765996060132,0.9239452376038404,0.012011729155079217,w3IjrsOh.jpg
0.01828750794557312,0.013819883116890757,0.011457645946857845,0.9036854828679157,0.0187139951947128,0.0212510692939363,0.012784415634113455,YpHPQVh6.png
0.015164057430738643,0.01119662088638232,0.014725168402857567,0.010380590162672327,0.01206714149640065,0.9262733015792787,0.010193120041669746,JPtO2j4w.jpg
0.017753665241417235,0.8972888832284907,0.013234311938828338,0.019505081089625072,0.018915337015610472,0.02104098369802699,0.012261737788001133,v4Nqvjpm.png
0.018188329276822825,0.8980912512000498,0.013558554611879697,0.016072578475986105,0.01832296417130041,0.02095297021740256,0.014813352046558528,VgWTSZGj.png
0.012585778327775835,0.010903827285344243,0.008332460791668573,0.014154180963331273,0.012080983766042917,0.9335875938516729,0.008355175014164174,gB3m7wJI.png
0.06091842134209542,0.058550604183322794,0.12938943977993628,0.22013366151814076,0.3813304930191276,0.0591986168632917,0.09047876329408547,HGqtBqjD.png
0.018617337598390914,0.013871439843378663,0.013743921294744041,0.016473256724433206,0.020595754897937173,0.021220573970600103,0.8954777156705159,NNhdDS0q.png
0.017335574014007114,0.014772130936903233,0.014931678224512157,0.014133979026220078,0.017419651924688383,0.019206679403918524,0.9022003064697506,Ox0GYt25.png
0.026483929820264283,0.022502891897542187,0.6328646592516715,0.024734287575416368,0.036947075151320376,0.18060068932098786,0.07586646698279745,AWadd36B.png
0.018818481289573436,0.016980955482732946,0.013056143778730966,0.8895408377551979,0.035137365886840195,0.01654011496501116,0.009926100841913156,0PyAzQHo.png
0.016499906277649152,0.01388823699127241,0.014879201025298962,0.015149024563976949,0.016221781772874595,0.02019438635872283,0.9031674630102051,Xvvd7Ac1.png
0.015395425112572522,0.01299367153140707,0.014003598908708417,0.0153272887334216,0.911247972934311,0.016105929481703682,0.01492611329787552,OTGZSY5w.png
0.015879625423902626,0.009697998778155895,0.21833557583315316,0.014794113894627006,0.014550510736325396,0.7174729815438621,0.00926919378997379,XHbRwo0Z.jpg
0.01776124814414577,0.8954081853625139,0.014585150131776322,0.017833451122440742,0.018359466005593673,0.021864881864026003,0.01418761736950348,m2kSqjTS.png
0.019120197130613917,0.011961683420649188,0.009925423585770013,0.015421169077107649,0.015133071351332284,0.016220920786865267,0.9122175346476616,uKjRsBx4.png
0.015143703861490462,0.0114935049563845,0.01124592445264804,0.9160975570956292,0.016900323097044444,0.0171572579708071,0.01196172856599607,RehnVJdJ.png
0.9201912956270558,0.011968624560970472,0.008581992369668409,0.01443785128019639,0.014653283791089053,0.016360572916643487,0.013806379454376372,jqjMd0Yx.png
0.013317496664145403,0.009947091311279821,0.008912805489577508,0.010055704799878338,0.011616579997066894,0.9361929473491593,0.009957374388892918,R1SZovgr.png
0.037465189912886554,0.02999269195906702,0.7904666184499841,0.03912329787504038,0.03142472716163961,0.04738812978735589,0.024139344854026506,wNwpg3Ar.jpg
0.039347789268590824,0.7061665232700234,0.08013330764650153,0.04754685056653921,0.04897531605699827,0.04388130800654176,0.03394890518480502,tSvo48rE.png
0.015692786713927338,0.012104573306224914,0.012660497031117718,0.9116001262890714,0.014880331211261763,0.019499960307828145,0.01356172514056867,YIMADrYw.png
0.015219494180897028,0.011771221964911843,0.0107841608743328,0.012147298914900666,0.9221859640895833,0.01646125998397544,0.0114305999913988,et1jPHue.png
0.013438680676959552,0.00877593465942133,0.051447824619733976,0.013584287018446304,0.014056709692470614,0.8887446697160234,0.009951893616944716,eSQjEze4.jpg
0.018838471185608364,0.016528478466272086,0.8727556549215356,0.020732585673386816,0.02286442314481555,0.03406485075547229,0.014215535852909286,SMVfGAZD.png
0.019874848904472435,0.8971674452118226,0.012440109011895076,0.019782860439507582,0.017620884238960518,0.02060345655964168,0.012510395633700216,jsVNMUj5.png
0.013052756566792927,0.011703508444993998,0.011274805910139362,0.9205688406992127,0.01328787553062418,0.01648915415939088,0.013623058688845774,NbEwAuct.jpg
0.016250589190869486,0.013517852018020263,0.014774927813995592,0.0123021923048247,0.011293541085690728,0.015459606159484673,0.9164012914271146,nrkhPH5U.png
0.014577970030228468,0.012659180554617353,0.011770433132599973,0.9151932209407783,0.016108779638300194,0.018925564390178805,0.01076485131329688,elVJofGn.png
0.020373818302988764,0.01414888234482491,0.019841029816343215,0.89132541184526,0.028676578072350127,0.01618365886758761,0.009450620750645258,alj4mF6e.png
0.021083501715802935,0.013385817700758034,0.01393534271478053,0.014920676858860444,0.033172590887578776,0.016760241387209232,0.88674182873501,QKQTTMjT.png
0.01829588616142568,0.8963606477748971,0.013601735524902167,0.016699289016763062,0.018045493779764,0.02179055947847728,0.015206388263770873,ajknS84q.png
0.017231592968357697,0.012919022061629926,0.890632856605631,0.01636445386230771,0.019999064636548377,0.028349183152187447,0.014503826713337739,Li8nbn2t.jpg
0.029198599611529964,0.021210280688124483,0.3186724292456574,0.02541019984328948,0.03417577552874849,0.5522000339364641,0.019132681146185992,4AaKRtzE.png
0.018249574627288864,0.8998700285145113,0.014402545139833236,0.016285071410093187,0.017229863043745894,0.020888737476495,0.013074179788032372,K9e8TMyg.jpg
0.39601322374236536,0.11431131024396898,0.19156280827543756,0.078934201328519,0.09490514005584348,0.05633957441982325,0.06793374193404231,V2LAceRJ.png
0.017134480201553424,0.013026432971008545,0.010378052938195628,0.9145848501971013,0.016672089018382623,0.015641244875550922,0.012562849798207607,3asehMfn.jpg
0.02866266387232706,0.01361450802272784,0.02870451450221495,0.020604625463209424,0.028385899797407955,0.8519529700826386,0.02807481825947425,hhV3ZKbu.jpg
0.018265842737011213,0.01390160093438978,0.012657320544395723,0.016527653172068214,0.020824796322694593,0.021677861794441266,0.896144924494999,66o6eVNi.png
0.01855750138381281,0.8953988729800375,0.012900746638201732,0.017586735505792487,0.019103288257312882,0.022126616208985962,0.014326239025856474,qmKWKSxE.png
0.015840098464784187,0.011541261146143646,0.010365428799904229,0.9147532918561264,0.019367018394719424,0.0165826860453263,0.011550215292995812,VJM1WbBN.jpg
0.014853532361504935,0.012202125425616241,0.010629128663518905,0.9155778303719311,0.014057344874708855,0.01874926815283192,0.013930770149887996,c8MnpMk4.jpg
0.019714366652529198,0.8967810468375385,0.014229624376168754,0.016568046479631147,0.018625558855853423,0.0207339920965861,0.013347364701692902,TaAdHNlI.png
0.017936808470749615,0.8968128256201078,0.011455139566356007,0.01606581226702869,0.020706982537940948,0.021225337356925472,0.015797094180891407,kJJAyZKM.jpg
0.017169627474288986,0.02401159350884336,0.009185234315732078,0.8939388417587818,0.013114390852348046,0.02282764192484028,0.019752670165165364,K2sHB4Jk.jpg
0.013225137856620633,0.010600138534575154,0.008832119389152415,0.011848435724222547,0.013283492954138752,0.9307298653526906,0.011480810188599738,sa1rVmqD.png
0.013135664981774842,0.008807127825889102,0.008672253115999132,0.01873924138695898,0.9218753764755829,0.016305900461399202,0.012464435752395786,MUAVkDjK.jpg
0.02705558575740431,0.016888755413147313,0.01600137056445826,0.8912050411963595,0.01965812375005108,0.017949505986257247,0.011241617332322375,g31rgeLv.png
0.8921882682870189,0.03740954796811693,0.009458000264511483,0.014656705665700227,0.01745201330388238,0.01778640173635278,0.011049062774417192,mR8bW1pV.png
0.0312422703686131,0.1399375405321431,0.031215770995986214,0.014305686328268504,0.02909654647867101,0.018314236201901715,0.7358879490944163,N2Q2ULqo.png
0.01974702273605764,0.8888936908978502,0.015710471227864543,0.018284336679081525,0.017060997472179654,0.023017697446595965,0.017285783540370272,BzZAMGZC.jpg
0.01282748651403097,0.009517547848353207,0.007217164643043589,0.011649983761068093,0.013233602515602728,0.9359141097095455,0.009640105008355992,ubtIWQXy.png
0.01805353197799785,0.014271935318266102,0.013026128899764644,0.016520874459205824,0.015201881117295835,0.021827564835790347,0.9010980833916793,5p0Dj1Vk.webp
0.03189253289589512,0.8863841602875533,0.013956084875527203,0.0162646453676262,0.01846503998704576,0.01790062409453669,0.015136912491815608,zMMYfB6o.jpg
0.016937753570011236,0.013136300042635088,0.011210395303936475,0.914220539899255,0.01564983776157521,0.01739524542668664,0.011449927995900501,4x8Igjnl.png
0.019389264680795125,0.0139130944732664,0.8773135181201743,0.01750697693073846,0.03226939389769812,0.025239813182821,0.014367938714506586,RPlubVFj.png
0.015178332662501775,0.011897287789201448,0.010921515477873085,0.916077839443667,0.021011179768683223,0.015755740999472863,0.009158103858600622,XRQyv1Zd.png
0.038609666065932864,0.03401083251376115,0.08709461917315077,0.0779950920869679,0.6724527551614865,0.035578996169141106,0.05425803882955965,XRUfcTAX.png
0.014302839331356168,0.012819950048883094,0.009471482583880872,0.9162578904936407,0.016365468164990286,0.017429319170721026,0.013353050206528033,WUWpvdeZ.png
0.0175583981708116,0.8986187826172382,0.012985718911773275,0.017148963576063908,0.018919947885500495,0.021360835270449734,0.01340735356816285,i9i4gTem.png
0.018407250345522836,0.013872219151049239,0.012751710216659598,0.016713338890166303,0.01962972547282025,0.022369597095133465,0.8962561588286482,n3d8txPT.png
0.04018338164846787,0.026576426534683277,0.7666910590682392,0.030480390654050966,0.03236319197034753,0.04233712805391563,0.06136842207029547,1aQ8f5iK.png
0.020291907083519765,0.015217564485207122,0.8864361757905213,0.016904080656750232,0.02166548929752801,0.02372893637361643,0.015755846312857213,hdJrfq4s.png
0.018450357916265415,0.011902144410343339,0.012463716596516876,0.9104188894365592,0.014563653051861688,0.020412832020449256,0.011788406568004247,rWnMvbQk.jpg
0.01814239053182165,0.013926188209300316,0.9003208532592082,0.012970404000483715,0.023005982878166353,0.018732934459991295,0.01290124666102856,KXd0P9dH.png
0.019785985559912435,0.8960615637265349,0.013936002650226643,0.01635545785802406,0.01913126213269529,0.0209809045454901,0.01374882352711651,9oawFahu.png
0.017644188838903136,0.012362007805931068,0.013799096751333747,0.014038336234838314,0.023788784329444927,0.016220221874214447,0.9021473641653344,8nBGe8RJ.png
0.018621045420837038,0.015830381272657446,0.010865384682154821,0.018108914361218285,0.017636831904295623,0.021501736633422322,0.8974357057254144,ZebzJoUL.jpg
0.015265098635807672,0.011736289173378708,0.01019056659290372,0.012948297569105436,0.9220900886466694,0.016319727027861268,0.011449932354273681,SSysKnwZ.png
0.01851280020836937,0.015003343534467398,0.8920898651632239,0.015372474521610368,0.018551213928977336,0.02662558832644854,0.013844714316903131,ZiZ0rzRd.png
0.015376417126848781,0.011978571115539561,0.012927375310843503,0.912587574513276,0.014671610689314574,0.019295847644907306,0.013162603599270397,sOyFalPj.png
0.04992160746838721,0.04571185876845343,0.17007495313070767,0.08531423542222626,0.5578642744237093,0.040136906166913046,0.05097616461960295,svxunifc.png
0.020037879770183318,0.8953572140502709,0.013904616941728338,0.016792285636259917,0.019024099603708988,0.02094606163194664,0.013937842365901745,G1iATUqO.png
