bali,jawa,jawi,lampung,lontara,pegon,sunda,image_id
0.05430446343509991,0.07243803505023476,0.23959116309367728,0.46613570213295313,0.04497231498474501,0.06161845316517474,0.06093986813811525,54J05dmZ.png
0.014986843903183028,0.011473304835114077,0.01145898491512269,0.9172727348451241,0.01463176505178514,0.01742861106579378,0.01274775538387696,I29sCR8B.png
0.02437180593698757,0.018112065466297313,0.011633841219878021,0.033229018429948874,0.02290018266605912,0.017347213266041422,0.8724058730147877,edRKaasR.jpg
0.018276075185732623,0.021070233607861998,0.8491911224511649,0.01714164269276885,0.02448965041486121,0.038317217942664024,0.03151405770494628,UnICwyqg.png
0.317729810453942,0.5865428937570116,0.008590401380037482,0.013085191110828516,0.023222950085279245,0.03130487834889661,0.01952387486400453,JYfbeH12.jpg
0.05946488080257783,0.04983090393703134,0.21943216120101125,0.37802877766960236,0.1559945990429768,0.07263654808257268,0.0646121292642278,Ky0oQWpj.png
0.017957569183651743,0.8912306169579846,0.01413870860303587,0.018455974978710668,0.0216425834885682,0.023084136212720315,0.013490410575328633,ChZIBpdG.png
0.014951827428300275,0.012119386458105693,0.012858940081124955,0.9165499531923967,0.01722763476228204,0.01720366305477377,0.009088595023016451,VuSyev7a.png
0.018473727280375947,0.013133689229749336,0.012375311769434402,0.015250291047224281,0.01966403752458906,0.01997017367934016,0.9011327694692868,okSu4ciV.png
0.018824389302407395,0.014694031264274793,0.8826303873511397,0.016424967541749977,0.01866293521515531,0.033922364850014645,0.014840924475258116,CXBUMBFn.png
0.015028012779416382,0.013390199469741413,0.8919566545288015,0.017614716886030012,0.02136535728940445,0.02423738013330353,0.016407678913302824,KewGrZpD.png
0.011989403156208011,0.00973031150548484,0.009958195321838084,0.011018630196699184,0.011812467265257181,0.9353091757381814,0.010181816816331441,0RAnFoKU.png
0.014437914262402417,0.011996107514092693,0.010606457935230431,0.9125849586758366,0.0190975712736368,0.018303313516669736,0.01297367682213134,P9JfVGGD.png
0.9237646872092651,0.010310860259339773,0.010135308750094477,0.012093389947465692,0.016689428352633318,0.016461813284364947,0.010544512196836754,DaAz8lL4.png
0.016072310766184875,0.900606137106843,0.012848982351249889,0.016904328568790223,0.014578879841155327,0.022326426979981516,0.016662934385795365,nRdhCMHl.png
0.017023254607478024,0.013029294740071033,0.012904309594546654,0.01894395314411428,0.018675554090475974,0.021744425132393438,0.8976792086909205,Zi7kJrQs.png
0.01248311406910575,0.008728243062672803,0.009035885526980977,0.009015216341328862,0.012522441295685617,0.9395430527018604,0.008672047002365615,JyGnx4Yb.png
0.01826293071326461,0.01302049619044063,0.012729101172884116,0.017023890181317117,0.019100756462513906,0.01932770083889548,0.9005351244406842,dPgoqmRa.png
0.016222894356729738,0.899203892030675,0.011327285409759098,0.016700293585395112,0.020505821798107594,0.018896188952882097,0.017143623866451303,qDDmJZ7z.png
0.01927263093672969,0.012214794257459471,0.012428625796779684,0.01600156321909818,0.017726347388920812,0.01931211402418121,0.9030439243768309,Whk8ayUq.png
0.014312833234652314,0.00918483509589712,0.005766592452117352,0.018981582081513303,0.9269978213551358,0.013910146082851876,0.010846189697832156,MCWevjoy.jpg
0.015422758777272406,0.010518147154708985,0.012689396143075411,0.915777875943205,0.01671170637173284,0.016590831829138456,0.012289283780867145,lKlzHcor.png
0.016078337400051018,0.013445137634986247,0.81933047673061,0.01659720007149948,0.02004867385710065,0.09966370877627774,0.014836465529474829,oal4ko2F.png
0.014046452722904194,0.9051479908276809,0.010766879112448455,0.013844860321518205,0.0158170340461487,0.019608470777927507,0.02076831219137187,tKOzQYKm.png
0.0144728649803606,0.022020085177264205,0.752502013474454,0.05088992118612219,0.026882721360073653,0.11881103124552891,0.01442136257619642,59tDe5Gv.webp
0.018476511067767973,0.012971615924754374,0.8852094255393838,0.017404559293644026,0.02741823149868218,0.02471584045843532,0.013803816217332489,oGT8HWEq.png
0.018682617540548414,0.013687511917302025,0.012662654202076993,0.016307084027468985,0.016033989556071118,0.020545297698330526,0.902080845058202,JlYULXkv.png
0.012692072991911415,0.010469334109835225,0.010228025519432169,0.013702535511489505,0.013731912654110176,0.9304826634442883,0.008693455768933185,6VezOnWn.jpg
0.018276171607196377,0.013892734664593164,0.013722214225679673,0.014618530468676219,0.019322361469854523,0.02039938547053933,0.8997686020934605,wxpzk5d3.png
0.796799983388149,0.1058323261480796,0.014282690500044475,0.018103288474774618,0.02388020617377384,0.027522000161828493,0.013579505153350064,AnSP4JJ3.jpg
0.015463519433660432,0.011295355601380844,0.011759267623585805,0.9156237325723269,0.01445736232884741,0.01960803542012856,0.011792727020070198,nGWPVJWU.png
0.01580829237287567,0.010971859836338919,0.012218015873040345,0.011021207283203669,0.9236710119399869,0.015251201489744442,0.011058411204809944,vMXZNRut.png
0.06607153117047676,0.6627562526296901,0.06079178289686576,0.03564160587679829,0.10486118650658588,0.045654149609216495,0.02422349131036681,oU4Afjm0.png
0.017997960346629545,0.014103960638943213,0.8956187898131488,0.016529052926648056,0.017987325300557126,0.024182091115480024,0.013580819858593201,xLY3M8f5.png
0.014138299354757567,0.012247485877882401,0.888298529653129,0.014574755392481977,0.019761663073629795,0.0279275343284366,0.02305173231968268,1nxydDHq.png
0.01892664247069237,0.015956144707688805,0.02305294819225928,0.07782892872296773,0.8169182659568842,0.02261554487840816,0.024701525071099427,Dhgw3OD7.png
0.018967181712543503,0.8969908557372555,0.013817065260323873,0.016014203079744275,0.018642398778818518,0.02121102020236968,0.014357275228944642,3mAvzleS.png
0.015206088738295891,0.01637706563479911,0.01315392958352591,0.015281491218869535,0.01570272597567984,0.021111972479714462,0.903166726369115,im6uI6sb.png
0.025431982810587846,0.017492368384421506,0.5235325726709309,0.018829652783499552,0.03006265512932154,0.3664703134773456,0.018180454743892977,zEYv6W21.png
0.02720657928837779,0.016672641458739118,0.7853783373062301,0.013359575472326878,0.024669610679606078,0.11689294487245784,0.01582031092226232,aCi9dvle.png
0.01648542951889505,0.010510588250683926,0.012040802728988002,0.9128118367241156,0.016755489103301557,0.019929418208709096,0.011466435465306651,j4rJdmko.png
0.01908735407139168,0.014095887301556215,0.013284850296951414,0.016889981672133878,0.02099575100611721,0.02186118024856842,0.8937849954032812,TZ1ueTRt.png
0.014227361424113048,0.012279918598710136,0.012869306946928642,0.9187694215458618,0.013637389131813569,0.016167286356871376,0.012049315995701419,hel3KOlu.png
0.01502097681686711,0.010479595358675662,0.2585046970106805,0.020796068968648197,0.011965317638614232,0.673090786926254,0.010142557280260513,Krjvxple.jpg
0.016322346866831476,0.015584892882413381,0.8948929498853767,0.012873806229374908,0.025820841785754285,0.021810705039144326,0.012694457311105143,0b658G9J.png
0.0166465550517315,0.012084975298499655,0.8889427135125005,0.016449459527036057,0.02451622514201106,0.026981744111871982,0.01437832735634922,4MUwwG4m.png
0.015004611267315983,0.01674864183244171,0.01541779478606874,0.023783659707051222,0.029018245506068355,0.022350256606374522,0.8776767902946795,LWZ0IOje.png
0.01181311024187637,0.010191521985157815,0.008969343598122665,0.012260219814031529,0.014033474836873573,0.9329487591472939,0.009783570376644306,G7edH2Ra.png
0.01908392650181507,0.015329662080185994,0.8992339391303414,0.015692726247213448,0.021395568242120765,0.018173458828064794,0.011090718970258465,GtRD7Rmf.png
0.012383341046481016,0.014494322827060072,0.556011000697855,0.01783293808317165,0.017876141739727597,0.37084554747806897,0.010556708127635686,dfssXIo8.jpg
0.012888935439000116,0.008267466385274067,0.0169891111536595,0.008805659109622697,0.012811578372444558,0.9304029724476452,0.009834277092353768,cln7Plo6.png
0.9271464282084317,0.009234393600849343,0.009351035884085446,0.013853221298414244,0.012685473401236493,0.015863305850576794,0.011866141756406169,OeILLbO4.jpg
0.9218682713353663,0.010305122009534016,0.011150226347711682,0.013167293422974641,0.015031203818646054,0.01735145920207875,0.011126423863688489,ZaYgfQQL.png
0.050168127918965286,0.049312842863686576,0.11051614906054232,0.016206441472216584,0.11114141773786125,0.6263420662421837,0.03631295470454433,KbrCt83X.png
0.03370250724293909,0.03518222564388234,0.5045048033193796,0.022246985604890017,0.02883620172769284,0.33466398394695235,0.04086329251426361,bn00IwdS.jpg
0.017797058652832334,0.013940785592803328,0.8974640202501235,0.015088690113450263,0.022436741284876237,0.021200408381487474,0.01207229572442663,DcbTyhLk.png
0.01793684938784022,0.014816610436297907,0.8950253115553265,0.01503460995012588,0.018761486669430356,0.02589025969294286,0.012534872308036306,qi2VSDd6.png
0.017539709955169104,0.9005431805087318,0.013732606574279759,0.016227137204790486,0.017433357256771673,0.02047126504927299,0.014052743450984312,pqtG762h.png
0.018393684072669694,0.8952142680318725,0.013953788644374736,0.01667692920482445,0.01573938774896074,0.02196305389328915,0.01805888840400863,b4mplqNJ.png
0.021465726463642015,0.8949070608549174,0.013224969755829432,0.017881044392504406,0.015776005270951368,0.021606931769434123,0.015138261492721235,KEBMdQDz.jpg
0.01728328904666634,0.8961487133940766,0.01321731388288788,0.015397400745444479,0.017495958128514785,0.02099033098708092,0.019466993815328962,OQWkQ4vH.png
0.017762692501724284,0.9031369161436295,0.011153886551189537,0.016524603852326843,0.018489902687635448,0.020544086145805714,0.01238791211768894,uiAFa39T.png
0.2510666144702122,0.22549188293176872,0.10837198352019664,0.22008409697851394,0.08539756056782397,0.04482262361738327,0.06476523791410128,u8gRNSJu.jpg
0.015226514934910023,0.011458563354169816,0.012972566587847218,0.9117681996215083,0.01861827572136938,0.01802106769532554,0.011934812084869593,oI6wrK4S.png
0.015200458834170401,0.011615147752320086,0.011097255092296485,0.9134417184057656,0.01580305794080516,0.0179241218014361,0.014918240173206131,WvFIkFHu.png
0.01408962376493705,0.012027464686752634,0.7569136420237376,0.01422788423817996,0.016272708293056208,0.16571998796402598,0.020748689029310454,KR5EpRnz.png
0.01681544965094326,0.009257101592370339,0.014822180961666582,0.010264734791264989,0.013197662849579846,0.9242835824602201,0.011359287693954879,4Pc0Kc1p.jpg
0.02059815483458424,0.8963897103536933,0.014615046198123679,0.017419299912449115,0.014155920515339683,0.02197816005752968,0.014843708128280404,eiFKAMFN.png
0.0179708023618686,0.01504303792273479,0.8916996555372199,0.017181382205067222,0.020574442577525474,0.023616383867288475,0.0139142955282958,VKy7LWsI.png
0.019137079191856546,0.8951595799337243,0.014180995849239243,0.017766003256480405,0.020245216426578356,0.020862698289860072,0.012648427052261138,dng6mbzW.png
0.01313245072641426,0.010387472413893708,0.010128234266635783,0.9245094188330251,0.016403546651472183,0.015368286500966808,0.010070590607592057,XOb5w4Tj.jpg
0.050130014856387586,0.05364060067318374,0.21680314055882732,0.23737474607855333,0.30473467901884244,0.052931625889836534,0.08438519292436908,du6bZvPZ.png
0.01600856535917789,0.012099654071989843,0.011155013929396542,0.9142500411536095,0.01566360545761665,0.019536320690853374,0.011286799337356,yhu5vLZ2.png
0.01312883280875639,0.007716705792780128,0.006863915758261576,0.014109133773433704,0.9353168436486641,0.012361172874421907,0.010503395343682194,dZIHQ6IO.jpg
0.019626351564296207,0.8958013356608746,0.015513054694450534,0.015690550862824067,0.018766275308824642,0.02113057642219699,0.013471855486532886,pvGzanwP.png
0.04352393937848012,0.03294084892395172,0.12758877853243594,0.5332092027644211,0.18197112911342112,0.048627756371235835,0.03213834491605423,Sto0xADH.png
0.018018706152835996,0.8957088583011102,0.014113384163750345,0.017213346615364434,0.0170681089226701,0.021788934860697398,0.016088660983571576,h5xnSsJF.png
0.011210460000938286,0.009479026907897075,0.00855025514083069,0.013504985090692161,0.012200959134305307,0.9358310483880501,0.009223265337286419,Z6ZSedJs.png
0.012588749719593615,0.009510123549382412,0.009094369855407554,0.010945921666599022,0.011987358779770675,0.936603736677289,0.009269739751957716,0Be8uAsz.png
0.014721937912746615,0.010777020301248063,0.011168758293333105,0.9186792423296062,0.01767702787547,0.016566028723119568,0.010409984564476438,9KzA3sXY.png
0.012573245394311318,0.008312075717734058,0.009344271762194148,0.008981552059098003,0.010653190105391576,0.9410369020833266,0.009098762877944451,rZpMW2CH.png
0.01805254168469605,0.9031807706859758,0.011226824053908431,0.017544494973855164,0.019256590523624252,0.018198676848027125,0.012540101229913139,87cOoBaA.png
0.015424577838728649,0.010509715086324126,0.010727581209682266,0.9251028155616153,0.011937360761092966,0.017340729733543267,0.008957219809013376,PgHL2J1Y.jpg
0.023409844395062603,0.030990309236413053,0.15026657352607825,0.035393884074801776,0.018737919828323693,0.7255396782076633,0.01566179073165739,NHCgSr47.jpg
0.01536919956473907,0.01065003492644252,0.010407390888710464,0.9157663408825881,0.015313157589125635,0.018198275147654774,0.014295601000739455,EtYbzPDr.png
0.012032661327676877,0.008546614922806086,0.009735962136516754,0.009667335276841282,0.010198580587895661,0.9418754585184472,0.007943387229815848,8a3JTa3q.png
0.019300743358937018,0.012807662126428714,0.012096388971253376,0.015880039206295896,0.018789568917216778,0.019330847329679643,0.9017947500901887,MgJkaaVi.png
0.01830838054044406,0.015447393529887866,0.8897504666818171,0.016451760020948256,0.02079179558711521,0.023869079666140935,0.015381123973646778,fCvfu7Us.png
0.014565144355698886,0.012801142086335093,0.0102586455145459,0.9179110260741061,0.015963191717482814,0.0175168595747817,0.010983990677049544,81HeWJBq.png
0.01569134429288353,0.14214502249076183,0.01512707248108312,0.011009898231155486,0.029274907390063314,0.019763652318657017,0.7669881027953956,qAqrMJcb.png
0.018655288920626775,0.013487236555181263,0.8891212830593125,0.016959222673114557,0.02435683488828962,0.022905884476239178,0.014514249427236014,Ipz3NlA5.png
0.017356339980129067,0.8934680773889903,0.01338741652643436,0.019439316370091973,0.015859032575813167,0.022069685353094094,0.018420131805447163,YuvQpaWw.png
0.015503052115052865,0.01180596343852822,0.011517288552601238,0.018727624170502024,0.9123557661472927,0.018890558052360472,0.011199747523662474,XVc6dD9e.png
0.9242900858112384,0.0105438092947199,0.01041479044302261,0.013372221950062909,0.013668152249320926,0.016160312958979198,0.011550627292656008,0gywkqZS.png
0.012982363028233457,0.010734487664593846,0.011459054452831489,0.9186435651509075,0.019085628988734556,0.01599994338592657,0.011094957328772583,kdvH7v80.png
0.021460625313100928,0.053721094279112695,0.015645686002052347,0.017479365364721063,0.03945184278806803,0.02572038327083757,0.8265210029821073,47iZwzAU.png
0.059732819878779576,0.18585637532049956,0.05460938804425419,0.14992754576947037,0.15951870007038021,0.3434542600808811,0.04690091083573506,40oY2xIY.jpg
0.01940547538337866,0.8971201503324762,0.012230282043819927,0.016136766652820798,0.01879445630123372,0.021715933900960518,0.014596935385310325,EVa764br.png
0.49816859059024926,0.34841730679730387,0.022214347129533987,0.024850840917331554,0.04408212478783423,0.03775349952813914,0.02451329024960797,8suclccs.png
0.017492725648214993,0.012630945061293477,0.011217666889314908,0.9145040836123345,0.014123261883884955,0.017786905857642452,0.012244411047314845,BNarjjGj.png
0.011111179068295911,0.010285829612886167,0.008059848950882175,0.012060427701986957,0.01180658154860814,0.9375459232598004,0.00913020985754014,vzYKFY2J.png
0.039143353041611914,0.8796988383707391,0.01346105600959302,0.016583461905512912,0.01926035445592309,0.022185909308489186,0.009667026908130908,uZCXeRsn.jpg
0.019337213561334728,0.023184211284880914,0.7662947321747768,0.03319409457444488,0.051597195986054195,0.06906388592497242,0.037328666493535875,7O7h7FxL.png
0.014418892523876996,0.021030966384695347,0.009555293164497259,0.01619897702382006,0.016684398197066956,0.020768257110150377,0.901343215595893,hiiIL22I.jpg
0.018071180685378455,0.8985375028987511,0.012241598145565432,0.01591779836758155,0.01910219516593496,0.022514491325787922,0.013615233411000693,ZyABnADj.png
0.024310016522676982,0.022208131701846733,0.009946940002356462,0.012527957579961054,0.024721471358523425,0.017632450425006444,0.8886530324096289,PQQXgTWv.png
0.015038554053205293,0.013361792670762398,0.011657040498532499,0.9211398840335457,0.01152983873199806,0.0186060696337632,0.008666820378193055,bVqDZDkZ.jpg
0.017031761498509542,0.014030562895118,0.011242168425210215,0.9112530308761784,0.015539916085734904,0.018477775399493083,0.01242478481975592,cOV7dwV9.png
0.019332056129120534,0.013952513063605112,0.014226088274510702,0.013787842843944912,0.022791895837886714,0.0179857522248292,0.8979238516261028,VHglU5tG.png
0.01946356833845777,0.014246220256697488,0.8855238976770807,0.018048858518417886,0.02170075897420123,0.025944416874309748,0.015072279360835087,eizJ5AcS.png
0.015735032993322105,0.01257849102017351,0.011630561682445901,0.9138399171875213,0.015528070143421835,0.01889746464450899,0.011790462328606307,Cz8bkDL2.png
0.0184197311122256,0.014604008553350162,0.8742342376098065,0.019193784514704194,0.03256897028085508,0.024331755580877308,0.016647512348181296,v977Z2zw.png
0.013465151898062265,0.011354762630274209,0.019773356169589577,0.013811302375696445,0.013138283810680777,0.9174384590781645,0.011018684037532256,NlR91Rwp.webp
0.011971349423834059,0.00974198409774075,0.011192765889456387,0.012435128964956663,0.013153490431877551,0.9327914769276254,0.008713804264509056,nifwsZzJ.png
0.021069724849897088,0.01645827186967512,0.8180182181869872,0.023043773324984078,0.019023477446064307,0.08713725764298688,0.015249276679405286,w3IjrsOh.jpg
0.01747332559534306,0.013974431382855758,0.011911025405347851,0.9048389620799863,0.017941704672168678,0.02088264613414442,0.01297790473015418,YpHPQVh6.png
0.014395914321095441,0.012585883738773269,0.03698453318966788,0.009632916194659854,0.00967467043751862,0.9074728712042428,0.009253210914042045,JPtO2j4w.jpg
0.018174441309742655,0.8961028556737526,0.013229003100544942,0.019669368754258842,0.019525447718363106,0.02095139075912669,0.012347492684211049,v4Nqvjpm.png
0.018249295326582673,0.8990793558907183,0.01348407670262005,0.015741536126145768,0.018177245971617705,0.020941532406613193,0.014326957575702346,VgWTSZGj.png
0.011289212676277253,0.010302722474846928,0.008603077433067229,0.014221859799106788,0.01169626121363038,0.9360256203977723,0.007861246005299149,gB3m7wJI.png
0.06366058856193973,0.06510325474957515,0.10332913446481419,0.16595723807122217,0.4246201053450444,0.07103047864837159,0.1062992001590327,HGqtBqjD.png
0.018634650503807342,0.012943141789788533,0.013547650522277426,0.016450372234037412,0.02020498783340581,0.021368507267480023,0.8968506898492035,NNhdDS0q.png
0.017993913620179523,0.013895615559334105,0.014364534447821712,0.014730273010681628,0.017127047271008736,0.01945642640007965,0.9024321896908946,Ox0GYt25.png
0.025250568748602265,0.020482521787083277,0.39190200001560144,0.025161462955634813,0.03705770376763178,0.45773102129174276,0.042414721433703714,AWadd36B.png
0.022695769826260134,0.017249192171613827,0.012819833904270939,0.8811652044639282,0.03759016464569183,0.017450911156601436,0.01102892383163354,0PyAzQHo.png
0.017112155064569763,0.013800805308442694,0.013561800649162391,0.01448983286987616,0.015551563468849155,0.01949688744564004,0.9059869551934597,Xvvd7Ac1.png
0.01354179720700316,0.013285727310941596,0.012167700743567433,0.016372903158328917,0.9132038177607122,0.016079926670030567,0.015348127149416111,OTGZSY5w.png
0.017701076580842964,0.011802785194600514,0.45583464058712414,0.021127165609244415,0.018462682248119724,0.4631393495591531,0.011932300220915227,XHbRwo0Z.jpg
0.02143078828375718,0.8982747019313356,0.0127812449529089,0.01585973415132491,0.01731965618803377,0.02098684460042273,0.01334702989221686,m2kSqjTS.png
0.018565153398053612,0.01098093057163585,0.012159788224020222,0.016728448208852345,0.01460080394848193,0.016366382395445696,0.9105984932535104,uKjRsBx4.png
0.015191453076095948,0.011468817731717167,0.011031767382208893,0.9156677209217825,0.016676803333392744,0.017348476809355386,0.012614960745447377,RehnVJdJ.png
0.9171809550331774,0.012089293305674487,0.008726362196336154,0.014711073196330098,0.01655118828559595,0.016399546060974206,0.014341581921911754,jqjMd0Yx.png
0.013290218860592895,0.009647038488238334,0.010465632050056461,0.009335897148234571,0.011485128222828765,0.9361002051293379,0.009675880100711,R1SZovgr.png
0.017191336686642158,0.018491860075278442,0.8497912202276392,0.019348422785861224,0.018059824157451596,0.0639921638280543,0.013125172239073153,wNwpg3Ar.jpg
0.04242940274228497,0.7549227347951398,0.04872651115841338,0.034377885492667785,0.04598768653272362,0.04521430110155271,0.028341478177217713,tSvo48rE.png
0.015360923546131885,0.011842677188639393,0.012360765905799091,0.9136322507764636,0.014478007856398958,0.01870942970991769,0.01361594501664956,YIMADrYw.png
0.014768625725203896,0.011395484887953342,0.010577559488541048,0.012444756225966,0.9232092301762937,0.016424753366135768,0.011179590129906226,et1jPHue.png
0.014838486584543075,0.011135241646370968,0.020234506335714778,0.011126427932984496,0.01324549230937714,0.9184155525671319,0.011004292623877377,eSQjEze4.jpg
0.016087507596627068,0.014428936205239655,0.8737718684827647,0.021588385727788054,0.022701892098498672,0.0385036586609498,0.01291775122813205,SMVfGAZD.png
0.01922642754815849,0.9000242273759779,0.011689383123989512,0.01900560520562833,0.01840099247080447,0.02012707033565819,0.011526293939783201,jsVNMUj5.png
0.01324021371834329,0.010833664635489832,0.011787145816497657,0.9231243573378217,0.010858149128249055,0.018197991074381234,0.011958478289217126,NbEwAuct.jpg
0.014378178876444466,0.01910010253536233,0.026071495369760684,0.01248832183636563,0.01217665570551463,0.01687115296631895,0.8989140927102333,nrkhPH5U.png
0.014372203032016072,0.01258904790804353,0.012407414039701505,0.9139698517977612,0.016002439770311974,0.01935909321090868,0.011299950241256953,elVJofGn.png
0.022188722367592784,0.01250820957831521,0.015695771793917047,0.8926975777253533,0.03165412231631662,0.016302648051145827,0.00895294816735921,alj4mF6e.png
0.02174809677711803,0.011652683906548715,0.014383195345244971,0.014517898559580146,0.0338498059229332,0.016393005279577003,0.887455314208998,QKQTTMjT.png
0.017732931023845943,0.8979430813270105,0.013354312478868265,0.016096489302709245,0.01820551703361576,0.02199987972367336,0.01466778911027694,ajknS84q.png
0.01985882387839022,0.017859357858572754,0.8161306621878595,0.021546678557004855,0.021191892708844952,0.08823201320713901,0.015180571602188865,Li8nbn2t.jpg
0.017972157308957685,0.0148662337357817,0.4128160106271723,0.016367319194303318,0.023704677080797563,0.5017949949738395,0.012478607079148031,4AaKRtzE.png
0.019433034779319805,0.8999847003729609,0.013351465531814162,0.017099314223987274,0.015708106582565738,0.020639327781160274,0.013784050728191978,K9e8TMyg.jpg
0.43246865831162656,0.1360999054333765,0.12436489444842629,0.08248541038425038,0.09048800848107766,0.061320003576460086,0.0727731193647825,V2LAceRJ.png
0.015498742292714564,0.015489170307463586,0.009997731643513596,0.9147648548787038,0.01207067206454318,0.01967635538499599,0.012502473428065212,3asehMfn.jpg
0.013419319436120921,0.009795937303143551,0.02048494003375649,0.011535906049880204,0.013053593382041515,0.9193499648486126,0.012360338946444763,hhV3ZKbu.jpg
0.01880549673622327,0.013063315632949022,0.012189886690761284,0.01658649845654967,0.02097291538874172,0.021563339050587313,0.8968185480441877,66o6eVNi.png
0.018662734995323265,0.8967497687425355,0.01291551768807796,0.017619878110782045,0.018861955139648466,0.021572205072401165,0.013617940251231466,qmKWKSxE.png
0.016050506594173237,0.012563426550011315,0.009898125152392264,0.9103951755822812,0.022909033613354276,0.016757070262917912,0.011426662244869806,VJM1WbBN.jpg
0.014956795637122367,0.010892617605092194,0.009664696829919845,0.9194685616388338,0.016229698372050228,0.017524891659122882,0.011262738257858885,c8MnpMk4.jpg
0.019314941484729668,0.8985409683839141,0.014160694440428457,0.016392577269254777,0.01829292803206229,0.020628252665885208,0.012669637723725638,TaAdHNlI.png
0.03159763139194395,0.880593691350983,0.01067245518836384,0.01409219843241432,0.023368218502069254,0.02494967591439924,0.014726129219826372,kJJAyZKM.jpg
0.014923267118390779,0.03951618204234876,0.00875028789572536,0.879629840811757,0.014750271090372887,0.01935514048858736,0.023075010552817948,K2sHB4Jk.jpg
0.012317482428612362,0.01017067591314951,0.00960908077967949,0.011819158506494346,0.012927589251908116,0.9317333952392907,0.011422617880865552,sa1rVmqD.png
0.013674153179873279,0.00868672125494799,0.008316287618478531,0.014345461482405359,0.9265101301901513,0.01703161158517724,0.011435634688966377,MUAVkDjK.jpg
0.04671458476550735,0.019025731955255008,0.015716929361274615,0.8667752240749063,0.02341438136512131,0.01697148357843683,0.011381664899498403,g31rgeLv.png
0.9021969228889843,0.029834118517564526,0.009563341731740251,0.013439237221191601,0.01764634004046178,0.016409091916387696,0.010910947683669745,mR8bW1pV.png
0.022319447978668288,0.09225376514578303,0.023915773577527052,0.012758237694880688,0.02504507881732635,0.016922615882838526,0.806785080902976,N2Q2ULqo.png
0.02187261196832182,0.9018367217173342,0.012611146910527128,0.015387335764929254,0.013980782429468246,0.021113008985349804,0.013198392224069563,BzZAMGZC.jpg
0.012290872160887444,0.009173030124627427,0.007824660078957175,0.011689665592752124,0.013080617515421462,0.9367355897404374,0.009205564786916783,ubtIWQXy.png
0.020561474909177906,0.013645763593630731,0.010484575199737011,0.018020945769508946,0.016868315191958885,0.02144628828136401,0.8989726370546224,5p0Dj1Vk.webp
0.20676734674091518,0.7144320466483574,0.011520870850326685,0.016226999370760834,0.017486117234040865,0.015802944019284004,0.01776367513631495,zMMYfB6o.jpg
0.016531527116798832,0.013468163383039515,0.010858902126055872,0.9143433570672476,0.01509658023609071,0.017348504794339657,0.0123529652764276,4x8Igjnl.png
0.019236643232507955,0.01354394867155671,0.8786049692354732,0.018137102862232746,0.033388463549488115,0.022403364425149206,0.014685508023591991,RPlubVFj.png
0.015500885994298776,0.0113295759197523,0.011926690485379808,0.913216520648221,0.021257655827237057,0.01657841164447118,0.010190259480639858,XRQyv1Zd.png
0.05666866974515961,0.06315684155889302,0.1723225737879805,0.07273145929762735,0.5074439738505145,0.06254504785517094,0.06513143390465395,XRUfcTAX.png
0.013851929673120053,0.012340281806382023,0.00961768163190731,0.9176984035057912,0.01576631427068826,0.01761348580272737,0.013111903309383745,WUWpvdeZ.png
0.017992043807924702,0.8977690179659811,0.012711182315807559,0.017178488017120415,0.019256433000682707,0.02164579710092372,0.013447037791559908,i9i4gTem.png
0.019009488193506233,0.012429307295241039,0.012791001945493485,0.01661329279159733,0.0186721061947026,0.022150873204246455,0.8983339303752129,n3d8txPT.png
0.030614847859696922,0.019566397661149586,0.028708726550790944,0.03892310705335427,0.8003623467901055,0.02798375265188095,0.05384082143302178,1aQ8f5iK.png
0.021565419963755834,0.014496805149369081,0.8724033694506866,0.017066814081439393,0.03731373193532738,0.020306977699385113,0.016846881720036472,hdJrfq4s.png
0.018017907138980802,0.011243743804397743,0.011998908932664025,0.918288165254931,0.01336664499824691,0.016917272375804225,0.010167357494975235,rWnMvbQk.jpg
0.017150082411303308,0.012905243342531451,0.8982063266558847,0.013538921246045815,0.027756287172393566,0.01768201218823647,0.012761126983604763,KXd0P9dH.png
0.019889248592416413,0.8957407801214571,0.014114941507162925,0.01635451008374477,0.018996606623363742,0.02144569681980319,0.013458216252051711,9oawFahu.png
0.018056618735976568,0.011217965127127524,0.014525712532037485,0.013527895005906572,0.02382184328793983,0.016113320711969588,0.9027366445990425,8nBGe8RJ.png
0.02144453403595086,0.3211142060747113,0.009383336333985717,0.019872347882345102,0.016169635685332286,0.023437247951317162,0.5885786920363577,ZebzJoUL.jpg
0.014949206969306121,0.011217463093338346,0.010181113215351735,0.012974556267272935,0.922901634874287,0.016495927093569965,0.011280098486873912,SSysKnwZ.png
0.01694707281924995,0.014385041465595808,0.8974783614950081,0.015230834693574002,0.019878195125405264,0.022730152739469635,0.013350341661697084,ZiZ0rzRd.png
0.01502096017550347,0.011781921168609997,0.013059864035071578,0.9122044558863958,0.01392325450623645,0.020118057170369956,0.013891487057812792,sOyFalPj.png
0.05731004857845014,0.048095133061415635,0.1418553616021633,0.0791023892142692,0.5648810639255302,0.0474628320991101,0.0612931715190615,svxunifc.png
0.020235260153745358,0.8959776315539644,0.01393128737300207,0.016715499650672285,0.018445161655216653,0.021334174983294166,0.013360984630105025,G1iATUqO.png
0.01824501810817788,0.008525147075400733,0.010772766248903236,0.015835683376417393,0.9007112849796234,0.02044127206914164,0.025468828142335587,ycdhjkBF.png
