bali,jawa,jawi,lampung,lontara,pegon,sunda,image_id
0.05556658688557429,0.0786132143583088,0.27224248022666264,0.41086026624958,0.047978347937140675,0.06717971565825977,0.06755938868447389,54J05dmZ.png
0.015002955152031741,0.011453933575359083,0.011506061267673664,0.9171267640183558,0.014610008115646616,0.01746372850669838,0.012836549364234512,I29sCR8B.png
0.024139181677232245,0.019067903272153193,0.012279351944441881,0.0359621311630955,0.022970935150524657,0.017479563214411756,0.8681009335781408,edRKaasR.jpg
0.01769775024631546,0.020894709752436205,0.845872484561984,0.017304667023450095,0.02422723285827911,0.04176432667352315,0.03223882888401185,UnICwyqg.png
0.22710339867193013,0.6733255998712303,0.009139836478726173,0.013815396653056092,0.024732817165417222,0.032622980372884025,0.019259970786756005,JYfbeH12.jpg
0.05665802945647691,0.048885574584506375,0.22406517348560623,0.3812766883282941,0.15540315126558418,0.07101681119934847,0.06269457168018375,Ky0oQWpj.png
0.017683695732145017,0.8910295499389935,0.014276342972185833,0.018788899052849396,0.021711751264130802,0.02302681921814595,0.01348294182154946,ChZIBpdG.png
0.014435678454642059,0.012356933106179174,0.012653309802351787,0.9177403176043996,0.016906264338766103,0.016998826092167497,0.008908670601493867,VuSyev7a.png
0.01823166278635758,0.013178041989516734,0.012333220065841838,0.015344653074740349,0.01969178329701938,0.019945682800801785,0.9012749559857223,okSu4ciV.png
0.017837241130869753,0.01415795004835077,0.8921022902320169,0.015862738493597105,0.018174006954591967,0.027538356654352607,0.014327416486220833,CXBUMBFn.png
0.0146774048526031,0.013348469691703658,0.8906952561255717,0.01771757894612047,0.022134567785943755,0.024787504153037924,0.016639218445019616,KewGrZpD.png
0.011597103688779866,0.009746232837487033,0.0100538983481573,0.010808227734171512,0.011735739977856272,0.9360006930080974,0.010058104405450604,0RAnFoKU.png
0.014242175983796495,0.012061693290800583,0.010566262908985538,0.9126151206748011,0.01903033217529497,0.018351681977558137,0.013132732988763312,P9JfVGGD.png
0.923625004695485,0.01050962241105517,0.01007476357261748,0.012072052782477746,0.01670536639315985,0.016457595627050767,0.010555594518154028,DaAz8lL4.png
0.015983293397959765,0.9002681381988736,0.013034188778644377,0.01690793721782169,0.01454278858078697,0.02246184544361114,0.016801808382302552,nRdhCMHl.png
0.016941324651409476,0.013118131987704163,0.012796987445319588,0.019098314888048383,0.018838345101586256,0.021748710393246093,0.8974581855326861,Zi7kJrQs.png
0.012242522136383223,0.008726921687283219,0.009186886553910598,0.008816874680518524,0.012374605630633927,0.9400665013905767,0.008585687920693792,JyGnx4Yb.png
0.01807022036810438,0.013127789665923892,0.012591507090282884,0.016963883264743934,0.01895439928412531,0.01923560548313307,0.9010565948436865,dPgoqmRa.png
0.01593631473751673,0.8983937774252372,0.011283471021240806,0.016968026833522522,0.020889525280746425,0.018898963216525448,0.017629921485210726,qDDmJZ7z.png
0.019056154931064846,0.012243617258437391,0.012315687267554247,0.016005336506423006,0.017718762436246222,0.01922544519625594,0.9034349964040184,Whk8ayUq.png
0.014306098675484252,0.00940529306634581,0.005670917912379935,0.020037953736704615,0.9256477629556479,0.014036401141908416,0.010895572511529075,MCWevjoy.jpg
0.015191939212539644,0.01053447148797835,0.012578188820336511,0.9159898335678,0.016859813809115477,0.016475361704666753,0.01237039139756348,lKlzHcor.png
0.015176959298617027,0.013310657171821238,0.8034309428108912,0.016360028915624495,0.019807683794520074,0.11728678152458631,0.014626946483939484,oal4ko2F.png
0.013935853907254606,0.9051765195283356,0.010560254069035338,0.013652451960755995,0.015643455637484566,0.01935492538255427,0.021676539514579603,tKOzQYKm.png
0.014356334263829523,0.02328447265686371,0.7366823018643435,0.052940140884393264,0.027493126743354517,0.12997594048370853,0.015267683103507035,59tDe5Gv.webp
0.018509070003439633,0.012920682531928223,0.8830965240029979,0.01741615010829235,0.028859074169147632,0.025460056990531426,0.013738442193662942,oGT8HWEq.png
0.018190213283451266,0.013725947370498214,0.01254706273959009,0.016038190785598653,0.015605090256771684,0.020179252220085424,0.9037142433440047,JlYULXkv.png
0.012287971488178753,0.01040797699453408,0.010554123978491115,0.013434739437870638,0.013647474534345328,0.9309833830809895,0.008684330485590605,6VezOnWn.jpg
0.01794480972279564,0.01404280503876679,0.01363757794022713,0.014636499316722104,0.019543935206082688,0.020380724219349406,0.8998136485560562,wxpzk5d3.png
0.7877463884698207,0.11105822649992829,0.014915310435572862,0.01902217805964056,0.024731764561463233,0.028681033488695228,0.013845098484879173,AnSP4JJ3.jpg
0.015363458335874608,0.011336479717326188,0.011797247908017143,0.9156248138470205,0.014423122333546349,0.019570457039697342,0.011884420818517913,nGWPVJWU.png
0.015467792394520428,0.010973989322602299,0.012291915505043332,0.010945636027830325,0.9241303775740357,0.01515783384764455,0.011032455328323263,vMXZNRut.png
0.056189403684713736,0.6734568431357564,0.06119600589344291,0.03611990043568246,0.10306176478462903,0.04583954665381787,0.024136535411957708,oU4Afjm0.png
0.017699034722399254,0.01407291517523306,0.8962023944508672,0.01632457597554118,0.018040811435376846,0.024153774166774798,0.013506494073807471,xLY3M8f5.png
0.013939435700087988,0.01202275391415233,0.8847151306922857,0.01443448875027328,0.020739386078286428,0.03060622458111909,0.023542580283795224,1nxydDHq.png
0.018442932415917865,0.015995669309343506,0.023379483095224897,0.0872142598679409,0.8077430477716975,0.022830779398746753,0.024393828141128567,Dhgw3OD7.png
0.018716983238795653,0.8973946591895354,0.0139386726243614,0.01590178257076658,0.018505085275786596,0.02107584351074572,0.014466973590008652,3mAvzleS.png
0.014722680223401261,0.016611377465147074,0.013062904137277434,0.014976991863225524,0.015000921786202165,0.020761056750895714,0.9048640677738506,im6uI6sb.png
0.02356332808129743,0.01653166793178066,0.5358035035064483,0.017674137124261646,0.029150917081387083,0.3603144070791201,0.01696203919570477,zEYv6W21.png
0.025075717210462745,0.016770317974195734,0.7738079735552331,0.013034432996741604,0.02337302849064944,0.13226643015588344,0.015672099616833968,aCi9dvle.png
0.016471259130186836,0.010510722796679714,0.012186194200366322,0.9125069577453196,0.016711316344987844,0.02005712878013204,0.011556421002327505,j4rJdmko.png
0.01862779619287315,0.014141032228542025,0.013144117877178285,0.016833478010346566,0.021220195050258774,0.021884886052424574,0.8941484945883765,TZ1ueTRt.png
0.013989601274440693,0.012351192516766302,0.012681308663066914,0.9192127528180059,0.01370797251656368,0.016009353753996966,0.012047818457159508,hel3KOlu.png
0.015219406967411258,0.011391620811862851,0.2582261331929242,0.020955678993874675,0.012645588040535732,0.6707377814598187,0.010823790533572807,Krjvxple.jpg
0.015845597653741265,0.0156275514106484,0.895310790030176,0.012619468308855162,0.025885419631146534,0.022089342494019885,0.012621830471412984,0b658G9J.png
0.016522781087535722,0.012004243434981219,0.887110758560383,0.016399383317189865,0.025489749289532106,0.028033777473526207,0.014439306836851828,4MUwwG4m.png
0.015022849732767744,0.017788433382294876,0.016211097196226848,0.02511052384105114,0.029599911786505024,0.022977975293317993,0.8732892087678363,LWZ0IOje.png
0.011496526454431142,0.010223754554168905,0.00895432164324045,0.012019793748956951,0.013890945011049316,0.9337097640196935,0.009704894568459745,G7edH2Ra.png
0.018900761356099874,0.015285442874755865,0.900218031962941,0.015423383326499982,0.020781827988800038,0.018473709896699626,0.010916842594203585,GtRD7Rmf.png
0.012514778744265783,0.014772745672538074,0.534068576022726,0.01780319798230836,0.017884130929691246,0.3919407391579485,0.011015831490522095,dfssXIo8.jpg
0.012453929138973705,0.00829040714826751,0.017958453036421063,0.0086804979522849,0.01274945316009277,0.930120149759652,0.009747109804308044,cln7Plo6.png
0.9267848288194811,0.009340527539893168,0.009393650086349913,0.013798956532120996,0.01262917132364923,0.015962010784658386,0.012090854913847336,OeILLbO4.jpg
0.9223922273997818,0.010226268371462609,0.011113574874961951,0.013044216441164528,0.014915313155885934,0.01726521400329483,0.011043185753448308,ZaYgfQQL.png
0.026404529534663358,0.03849305156539573,0.13480021376231388,0.017976657130968444,0.11360616420171503,0.6318208826042033,0.03689850120074018,KbrCt83X.png
0.034890283593639985,0.03584752149295227,0.476905852620679,0.022731505716037752,0.028407878105178058,0.3570480941476155,0.0441688643238973,bn00IwdS.jpg
0.017554836065292827,0.013934961367714277,0.8981261724108334,0.014715304492255842,0.02275468819221018,0.020987801153821404,0.011926236317871904,DcbTyhLk.png
0.01759462411200391,0.014878154334449523,0.8945722256951883,0.014867364558069196,0.01904967328280565,0.02655178932529908,0.01248616869218425,qi2VSDd6.png
0.017373901903836444,0.9004699056041077,0.01385797324666147,0.01614984005587052,0.017473511347035307,0.020437510097169837,0.014237357745319002,pqtG762h.png
0.018409551447734037,0.8950592302233937,0.013999895199320388,0.01645350860617675,0.015635401858446765,0.021843191833678756,0.018599220831249492,b4mplqNJ.png
0.02088294271892182,0.896523076471512,0.013172798295731352,0.01755701779112124,0.015462012459243913,0.02127820331338861,0.015123948950081133,KEBMdQDz.jpg
0.017202916396131064,0.8952352288507688,0.013408174560638947,0.015419652079692115,0.017581370755204755,0.021071305688739526,0.020081351668824805,OQWkQ4vH.png
0.01763013602619262,0.9028447206334898,0.011175556024202395,0.016666181918684762,0.018644128948831114,0.020667391167224446,0.01237188528137501,uiAFa39T.png
0.2369777951452987,0.22966592754897325,0.10722522555179011,0.2267408922990259,0.0868161797513923,0.04419663546096767,0.06837734424255215,u8gRNSJu.jpg
0.015249817411975352,0.01163155068943111,0.012961547902809853,0.911036312754098,0.01886877577556619,0.018180703516332285,0.012071291949787243,oI6wrK4S.png
0.014996259066885778,0.011668829004375107,0.011056315357406086,0.9133230667450285,0.015856305347037674,0.017956049766021408,0.015143174713245503,WvFIkFHu.png
0.013535849084093946,0.011736385587030032,0.7442316498626023,0.01380964979534155,0.016294638877060095,0.18019382123761468,0.020198005556257406,KR5EpRnz.png
0.0161330534762464,0.009211444327934203,0.01606667681201765,0.010136671035876642,0.012956831977855724,0.9240775875273218,0.011417734842747482,4Pc0Kc1p.jpg
0.020678844549341414,0.8965445932754484,0.014791072439228553,0.01718682673116679,0.014019000015250322,0.021784059070641147,0.014995603918923451,eiFKAMFN.png
0.01760654690022817,0.015056546639612315,0.8922205143121984,0.017133868735465362,0.020769994438802834,0.023485791445155283,0.013726737528537744,VKy7LWsI.png
0.01899544210487485,0.8953069496868358,0.014197328156006097,0.018061163404580423,0.020224991857825707,0.020773618599742305,0.012440506190134919,dng6mbzW.png
0.012778987928074154,0.010533554220481103,0.00971782593400234,0.9254774387769723,0.01638900523854469,0.015056934123561105,0.010046253778364158,XOb5w4Tj.jpg
0.048299662338822755,0.0544332057284455,0.22041679157242525,0.2445985226819265,0.29752211975417386,0.051280931640867555,0.08344876628333864,du6bZvPZ.png
0.015866889110777837,0.012238746441417649,0.011097224758636115,0.9141893528911307,0.015779989785449547,0.01954842988524797,0.011279367127340092,yhu5vLZ2.png
0.013262196885535945,0.008022661425481876,0.006862992649989473,0.014454352126796442,0.9340133376903934,0.012545160327995016,0.010839298893807928,dZIHQ6IO.jpg
0.019438831894597667,0.8961351723265402,0.015677404074725638,0.015589868945194226,0.01882456605422796,0.02087773361024954,0.013456423094464695,pvGzanwP.png
0.04214387127893093,0.032431161451208876,0.12772044124845525,0.5347661571119443,0.18262975188566313,0.04884045107908615,0.03146816594471128,Sto0xADH.png
0.017890962744214155,0.895163940911352,0.014307014819213107,0.01727233855243831,0.017101917417529942,0.021862300480870414,0.016401525074382098,h5xnSsJF.png
0.010930036687175676,0.009470909161476419,0.008626039088816874,0.013277308590202952,0.0120088513362403,0.9365304651183705,0.009156390017717342,Z6ZSedJs.png
0.01232302922017102,0.00952590284814744,0.009180819469081286,0.010716809952801946,0.011913369373706033,0.937231670070843,0.009108399065249425,0Be8uAsz.png
0.014598346027036626,0.010808923331783791,0.011071751517427652,0.9187051585901184,0.01775920139747692,0.016627941678061548,0.010428677458095188,9KzA3sXY.png
0.012302807991273729,0.008307629906560142,0.009603407897755458,0.008777774120648809,0.010346454664203397,0.9417534733446834,0.00890845207487519,rZpMW2CH.png
0.017511704776242504,0.9027694285056607,0.011304631446967993,0.01801678944785831,0.01933684745400877,0.01846708284710807,0.012593515522153773,87cOoBaA.png
0.015322279889889153,0.010695057140767125,0.01069978311399026,0.9253181202314797,0.011885308334530612,0.017171559117152298,0.008907892172190679,PgHL2J1Y.jpg
0.021876297110806627,0.027015848162841898,0.1557982846775473,0.03486303012478633,0.018320076047131584,0.7259284053124374,0.01619805856444878,NHCgSr47.jpg
0.015292661019090843,0.010473588660254562,0.010395528168515796,0.9159922149257909,0.015216728699089715,0.018103611089468778,0.014525667437789411,EtYbzPDr.png
0.01189288452468367,0.008533398948897528,0.00994776313954858,0.009519146014675735,0.010133416454739972,0.9421634636696773,0.007809927247777187,8a3JTa3q.png
0.019056881043204917,0.01288234145174096,0.011951346168983516,0.015854059576638865,0.01882984250760714,0.019268066102333867,0.9021574631494909,MgJkaaVi.png
0.017893757603403556,0.015396768818205592,0.8902328357863546,0.016309574499654863,0.020534843059481975,0.024248613385700366,0.015383606847199211,fCvfu7Us.png
0.014322668128060045,0.012998751791591328,0.010181827033766137,0.9181116832978132,0.01592787375146473,0.01753111923794055,0.010926076759364087,81HeWJBq.png
0.014803106113718956,0.167269224483847,0.015407741990818697,0.010973597019575038,0.0302959767238014,0.01981562356751006,0.7414347301007289,qAqrMJcb.png
0.01847365745664197,0.013189680059884152,0.8885979180083922,0.01689364803661726,0.025207319778586375,0.023336827974079856,0.014300948685798131,Ipz3NlA5.png
0.017360150085067905,0.892843169803851,0.013563557445717977,0.019513481078442245,0.015800416731053125,0.022138230094890306,0.01878099476097749,YuvQpaWw.png
0.01571262358689051,0.012346359532132993,0.012159702917287263,0.020147668385743,0.9084092651664717,0.019799619444827922,0.011424760966646656,XVc6dD9e.png
0.9247740204899838,0.010477292279590886,0.01036471794786918,0.013214392681141865,0.013504743750987914,0.01615467438050667,0.011510158469919794,0gywkqZS.png
0.013021153775500578,0.010947687687238545,0.011413123384094078,0.918304355134928,0.018836652050313075,0.016189010936709495,0.011288017031216091,kdvH7v80.png
0.021404312431186876,0.06207843146037132,0.01651006229485714,0.018792504577507717,0.041674239644071985,0.027291103813898578,0.8122493457781064,47iZwzAU.png
0.047453449880617664,0.20665975271442855,0.061889097256636584,0.16179742894250307,0.10679631214490992,0.37138386148810776,0.044020097572796554,40oY2xIY.jpg
0.019327003986658826,0.8969163825616967,0.012269732273863585,0.016219008769936268,0.018846178459098938,0.02177145881872933,0.01465023513001644,EVa764br.png
0.4426139533752848,0.3982080836555724,0.0235279652021129,0.02577139741592955,0.045208929375982546,0.039417790559410984,0.02525188041570678,8suclccs.png
0.017195856485277775,0.012730146494652123,0.010969128196228,0.9151122423637433,0.014099334732464303,0.017574875084872533,0.012318416642762042,BNarjjGj.png
0.010934973019530687,0.0103610892194133,0.008080676509648057,0.011963237155742837,0.011685098326776406,0.9378994262017372,0.009075499567151396,vzYKFY2J.png
0.03943988906053814,0.8798239767090885,0.01360701780321753,0.016601304545422753,0.019214202561394313,0.021873097334456425,0.009440511985882319,uZCXeRsn.jpg
0.01830158196149246,0.023990706746657382,0.7529266055814751,0.035423305486317995,0.05696976162391211,0.07663728412747274,0.035750754472672175,7O7h7FxL.png
0.01494074866703667,0.021726711652130578,0.009345326570941722,0.01624085086787017,0.016600634065588003,0.02103250646157751,0.9001132217148553,hiiIL22I.jpg
0.017901026550153857,0.8984300265962186,0.012197585954730621,0.015936564818922458,0.01921656783323736,0.022622821294019786,0.013695406952717353,ZyABnADj.png
0.02269306219910283,0.023804423712710205,0.009714206229078325,0.012547876786691997,0.02489065254739932,0.017344928352011662,0.8890048501730057,PQQXgTWv.png
0.014946184609005212,0.013845326024880788,0.011778232971202644,0.9204356980611179,0.011534833751300053,0.018811508663741164,0.008648215918752427,bVqDZDkZ.jpg
0.016918112327282107,0.014203653446539006,0.011242115444266764,0.911163920904093,0.015587379507282548,0.01850928830210247,0.012375530068434028,cOV7dwV9.png
0.017611841297381577,0.014491452431841977,0.013841315375877034,0.01312644644496025,0.02214571836615338,0.017141784382958707,0.901641441700827,VHglU5tG.png
0.018811018355672303,0.014011053265307105,0.887250334217252,0.017646292627669098,0.02145580786003819,0.025943284499851532,0.014882209174209696,eizJ5AcS.png
0.015657747888218783,0.0127401118060138,0.011542098920701318,0.9136200489089784,0.015535882385286675,0.019037946842474666,0.011866163248326244,Cz8bkDL2.png
0.018643440881282572,0.014891976296123747,0.8686026099610255,0.019661723619528306,0.035863142040356996,0.02534645711606604,0.016990650085617044,v977Z2zw.png
0.013562681094292364,0.011804880275445361,0.022032778922534267,0.014615296613214868,0.013301357018723526,0.9132595829280594,0.011423423147730127,NlR91Rwp.webp
0.011654290443668915,0.009696286537324027,0.011570407680739737,0.011952300816930456,0.01284551253811922,0.9338015259920759,0.008479675991141624,nifwsZzJ.png
0.0210651857651272,0.01673523176231335,0.8077908888679239,0.023431504303633017,0.019923960139748426,0.0950971375892827,0.015956091571971334,w3IjrsOh.jpg
0.01728354085529838,0.014189080149653772,0.01190534307289889,0.9046824164515236,0.01800414020042395,0.020979642095744266,0.012955837174457219,YpHPQVh6.png
0.01473706783912997,0.013483094353214101,0.04207014259268632,0.010029591388284154,0.010143551007930105,0.899696420487191,0.009840132331564362,JPtO2j4w.jpg
0.01790198373083575,0.896179669221693,0.013194100613154746,0.02003685487719499,0.019552105814718647,0.02089569057986974,0.012239595162533094,v4Nqvjpm.png
0.017953252680634614,0.8994787201608088,0.013538358564710893,0.015631592474756106,0.018105085082084443,0.02084106578032319,0.014451925256682046,VgWTSZGj.png
0.011129842193354177,0.010368912160424102,0.008676674504987512,0.014147428924084497,0.011606270542987067,0.9363028211425982,0.007768050531564437,gB3m7wJI.png
0.06239466259980688,0.06501190955054634,0.10384826974593579,0.1733953493479617,0.4154972487230558,0.07184452821667822,0.10800803181601519,HGqtBqjD.png
0.01843714150924244,0.012927949220040397,0.01348488890322356,0.016396531444771944,0.01997931568189819,0.02122306930353244,0.897551103937291,NNhdDS0q.png
0.0173575805701489,0.01388183489469513,0.01430954997897858,0.014733327528278852,0.016791226504826597,0.019320909845679888,0.903605570677392,Ox0GYt25.png
0.024665556784851793,0.02046610711154513,0.3701301564544642,0.02536076089341342,0.03778038214747674,0.48210081787693665,0.03949621873131209,AWadd36B.png
0.02061085336809419,0.01728835760032933,0.012675586028252878,0.8853765694290928,0.03618860891819483,0.017100155310747944,0.010759869345287915,0PyAzQHo.png
0.01694244479149209,0.013974725634044042,0.013723291376828237,0.014628277644236349,0.015477773894905126,0.019568324730517263,0.9056851619279769,Xvvd7Ac1.png
0.013343479793440577,0.014145256751387692,0.012666903194594025,0.017603813146031363,0.9096839903561204,0.016667487358194476,0.015889069400231427,OTGZSY5w.png
0.017600492470439003,0.012304916534647034,0.49295425764428363,0.02109299607850994,0.01899943805765567,0.4250696459664408,0.011978253248023985,XHbRwo0Z.jpg
0.021075123408727844,0.9000713763079459,0.012648935147294432,0.015505791165088018,0.01703498707328675,0.020388770193044078,0.013275016704612948,m2kSqjTS.png
0.017908455036060516,0.01077525060060872,0.012132425067040492,0.016677274768154803,0.013997049095987202,0.015638976868168307,0.91287056856398,uKjRsBx4.png
0.015079898194145255,0.011430447984335962,0.010982922701459978,0.9158572069971609,0.01668134480800326,0.017272441680719168,0.012695737634175497,RehnVJdJ.png
0.9175608641383718,0.012348069698526767,0.008741309259105141,0.014701973738072822,0.016127197128086405,0.016413717347393855,0.014106868690443187,jqjMd0Yx.png
0.013016912846325852,0.009656884182624918,0.010642800408713755,0.009173567116225492,0.011419444491173358,0.9365416198764237,0.00954877107851285,R1SZovgr.png
0.016465647817495647,0.018975577014812887,0.841373444208039,0.019608062525965503,0.01803441653080613,0.0724687914733288,0.01307406042955204,wNwpg3Ar.jpg
0.03529531614956729,0.7761932519159318,0.04367177942769769,0.03229484193696142,0.042978798858865734,0.042833100970750194,0.026732910740225973,tSvo48rE.png
0.01526579125682515,0.011882189761263073,0.012334306175282627,0.9137099005350715,0.014403485767803457,0.018708444813938397,0.013695881689815984,YIMADrYw.png
0.014747397435884473,0.011538660864089093,0.010570974126352392,0.01241106021682994,0.9229618004529534,0.01658524981457634,0.011184857089314309,et1jPHue.png
0.014773403921858061,0.011703507569557453,0.021748173399110064,0.011381378682613066,0.013224924118229226,0.9159709434263841,0.011197668882247932,eSQjEze4.jpg
0.01602014760850578,0.014986606927208383,0.8691849111082618,0.02269346146228533,0.023805301579978976,0.039993094012979936,0.013316477300779821,SMVfGAZD.png
0.0187963673181477,0.9004307434458745,0.011606079984819028,0.01923636227143396,0.018332790578539798,0.02014440730305521,0.011453249098129909,jsVNMUj5.png
0.01321617148972804,0.010995823878414867,0.011900916264829283,0.9229792982536189,0.010866464534676101,0.017990717585510622,0.012050607993222117,NbEwAuct.jpg
0.013509977441975842,0.021022207940222776,0.029315671918576636,0.012250493822138999,0.012183200293182737,0.01652738161465541,0.8951910669692476,nrkhPH5U.png
0.014177042867864703,0.012767337448641026,0.012378338689582878,0.914006914633125,0.015936147588319106,0.019460059457900282,0.01127415931456705,elVJofGn.png
0.02131790192075263,0.012821984744317661,0.01583546170361983,0.8942993876599612,0.030576376511726188,0.01614881526306432,0.009000072196558018,alj4mF6e.png
0.021581172113054166,0.011717432820377767,0.014341939683564415,0.014744883618971732,0.034717429193054504,0.016143389408924045,0.8867537531620535,QKQTTMjT.png
0.017658131522915642,0.8981851124989101,0.01335500734524971,0.016040298577234224,0.018185350481002192,0.021881855255767302,0.014694244318920774,ajknS84q.png
0.020073358262965663,0.018669445962396513,0.802306535506608,0.02230773416522239,0.021616278763381593,0.09908943227350449,0.01593721506592137,Li8nbn2t.jpg
0.01755608967332172,0.014763621524484804,0.4196322436361756,0.016303312122322645,0.023638846062322545,0.49564062472487425,0.012465262256498568,4AaKRtzE.png
0.019144338823229853,0.9012863841447647,0.013185504620274369,0.01667841501217663,0.015529244272834291,0.02025798510431688,0.013918128022403331,K9e8TMyg.jpg
0.4377425842281647,0.13648449872112206,0.12635682415180238,0.08239781745971926,0.0899757606167436,0.05948219297999169,0.06756032184245633,V2LAceRJ.png
0.01548787576624106,0.016592951805360873,0.009782972849506816,0.9136100944488563,0.012046170092090724,0.01981661154495462,0.012663323492989617,3asehMfn.jpg
0.013599481961062448,0.010313568002084357,0.0232938700787872,0.012170843647454766,0.013449122640100494,0.9142677287932764,0.012905384877234388,hhV3ZKbu.jpg
0.018705277762261937,0.013136510418627085,0.012134577801372854,0.01671927293093471,0.021167818038196843,0.021703505709169794,0.8964330373394368,66o6eVNi.png
0.018470182424586305,0.8965276598929893,0.012899560040982454,0.017796099574372996,0.018889366409001986,0.021712412850254565,0.01370471880781222,qmKWKSxE.png
0.015846597120122933,0.012864891317228885,0.009694158664608057,0.9102501414797282,0.0232451833897254,0.016565539390735424,0.011533488637851242,VJM1WbBN.jpg
0.014791171082021567,0.010897237479833967,0.009515380415281166,0.919897508898598,0.016265424552973258,0.01727075005625322,0.011362527515038868,c8MnpMk4.jpg
0.019322941906865683,0.898213526822302,0.01432846281632221,0.016402376266323276,0.018335722864460224,0.02068568623794621,0.012711283085780362,TaAdHNlI.png
0.02906027424978886,0.884142301819008,0.010565183380368473,0.014023536064886885,0.023152117486266954,0.024622794413537246,0.014433792586143523,kJJAyZKM.jpg
0.01473349743860701,0.043756722286868804,0.008632790069691431,0.8744799523788818,0.014931380147018128,0.019302443269349323,0.024163214409583713,K2sHB4Jk.jpg
0.012072743325397237,0.010274972577389603,0.00975058166327171,0.011615013623505352,0.012843072073560561,0.9319607910776897,0.011482825659185911,sa1rVmqD.png
0.0134647378721902,0.008653084692598626,0.008198702058980432,0.014144646829500312,0.9271038003288892,0.016884812225988595,0.01155021599185276,MUAVkDjK.jpg
0.035538974582659325,0.018496760372856313,0.015844907502660974,0.8795010629215074,0.02245430402673948,0.016749096802964707,0.011414893790611568,g31rgeLv.png
0.8978004372264051,0.03298714273227176,0.009813840280742916,0.013704048999348396,0.017929489978813228,0.01689767844559916,0.010867362336819415,mR8bW1pV.png
0.020826501599356596,0.114073905826875,0.024846452598775676,0.012679033384155089,0.02653670149725132,0.01692563219950225,0.784111772894084,N2Q2ULqo.png
0.02159532185700218,0.9035938455903807,0.01240193214226729,0.014936952452453087,0.013614532422724646,0.020693161431155203,0.013164254104017017,BzZAMGZC.jpg
0.012136169987551177,0.009141867519565753,0.007883616336633101,0.01152904500643875,0.013114520491706522,0.9371121449941473,0.009082635663957343,ubtIWQXy.png
0.020561497194203738,0.013596840900526212,0.010270332917262441,0.017781460731201036,0.01664694606308941,0.021144176472857882,0.899998745720859,5p0Dj1Vk.webp
0.1725100983603248,0.7457537255821585,0.012062737743589663,0.01673369669777106,0.018259266118855484,0.016526329309436052,0.01815414618786436,zMMYfB6o.jpg
0.016478407784050537,0.013658199505263771,0.010876789025533037,0.9140489868494421,0.01515089014978194,0.017346014372831856,0.012440712313096479,4x8Igjnl.png
0.01919280375922117,0.013614695453221737,0.8759452433242199,0.01824148007308765,0.03495082553907887,0.023311971066213667,0.014742980784956916,RPlubVFj.png
0.015402871006400934,0.011417781398448627,0.01189343696821924,0.9131144506522118,0.0214590839687817,0.016597262905694833,0.010115113100242889,XRQyv1Zd.png
0.05286751918055441,0.06388607514191841,0.179726560177675,0.07706437259713768,0.49915077314989553,0.06418203563576859,0.06312266411705036,XRUfcTAX.png
0.013680385286160168,0.012436646047946979,0.009552654236149583,0.917937188613924,0.0156649354699365,0.017537624164712808,0.013190566181169972,WUWpvdeZ.png
0.01790856222939114,0.8975801650210423,0.012745073968487966,0.01731758213006411,0.019320337084818447,0.021689329391047847,0.013438950175148335,i9i4gTem.png
0.019025218215631873,0.01261906340918573,0.012851291117363661,0.01682263339241821,0.018578177630055627,0.02222680477113836,0.8978768114642065,n3d8txPT.png
0.03086241968814988,0.022287422137212704,0.0343281021552801,0.04603423065023743,0.773456537670336,0.03204716835529233,0.0609841193434915,1aQ8f5iK.png
0.02165297030023216,0.014733042575932923,0.866540107317728,0.017396803042492234,0.04146305281833849,0.020927837501558445,0.017286186443717762,hdJrfq4s.png
0.017905744030702154,0.011478834408722553,0.011849933092937729,0.918419633561725,0.013352516282491395,0.016791942169312492,0.010201396454108598,rWnMvbQk.jpg
0.016727468244127176,0.013004491232826576,0.8978750406673026,0.013309064701818227,0.028584977257075806,0.0177957880565457,0.012703169840304031,KXd0P9dH.png
0.019829429578632315,0.8958845761617976,0.014252313275635581,0.016334470009961966,0.018927725326206693,0.021300130634700338,0.0134713550130653,9oawFahu.png
0.01789526631781506,0.011258484312924194,0.014465192724910331,0.013693161212424722,0.02436791429972643,0.015784254663393508,0.9025357264688058,8nBGe8RJ.png
0.021973479375511636,0.37053076649280065,0.009718416319163491,0.020484814727764204,0.016923337368585444,0.024053026753835426,0.5363161589623393,ZebzJoUL.jpg
0.014922930848120755,0.011304594281044803,0.010148206555927101,0.012914171345536013,0.9228568941480667,0.01656084619381697,0.011292356627487557,SSysKnwZ.png
0.01636408847155501,0.014272954321937004,0.898612735554751,0.01502340146819835,0.02000744230086177,0.0225460847760862,0.013173293106610653,ZiZ0rzRd.png
0.015042799087598816,0.011980002461564297,0.012989814112133485,0.911706091505571,0.014012364556488466,0.020218174315175957,0.01405075396146801,sOyFalPj.png
0.055600142357085346,0.046028474344988676,0.1417574053886394,0.08265608294276018,0.5692437243461399,0.04605708693878124,0.05865708368160529,svxunifc.png
0.02020193931664657,0.895883589617027,0.01412321307153475,0.016739219132546383,0.018429278983525088,0.021301842083138615,0.013320917795581741,G1iATUqO.png
0.01864959351688978,0.008882030322040262,0.011202457294044229,0.016953196921000092,0.8960889831691828,0.02061366318335147,0.027610075593491268,ycdhjkBF.png
